"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Sprr1a",1.77083554813511,0.85220541971077,1.4715720596149,0.579112258990418,0.562513428793569,0.999958679639392
"Ivl",0.308000392672897,-1.72090920017296,4.04374672963152,-0.425572943914263,0.670419058813178,0.999958679639392
"Crct1",0.926299606906486,3.35591393780802,2.60367909227522,1.28891227331532,0.197428586704741,0.999958679639392
"Gm4858",0.155727565845622,1.03644656494061,4.0804728567969,0.254001582981782,0.79949433515591,0.999958679639392
"Crnn",0.154957996329899,1.03644656494061,4.0804728567969,0.254001582981782,0.79949433515591,0.999958679639392
"Tchh",88.9901679966339,0.131639594247443,0.352716395294246,0.373216544520494,0.708987283596134,0.999958679639392
"Tchhl1",0.161627895208549,-0.887106786701881,4.0804728567969,-0.217402937805165,0.827894341913467,0.999958679639392
"S100a11",128.122116776118,0.207765748667446,0.30171909642692,0.688606558643097,0.491070892611973,0.999958679639392
"S100a10",276.661054414031,0.224494513237727,0.274422217970788,0.818062454628307,0.413321526139799,0.999958679639392
"Them4",67.2211950627928,0.0168687904127297,0.263649784521712,0.0639818099731484,0.948984710666089,0.999958679639392
"Them5",0.858112354412572,0.881311668665196,2.76806225602967,0.318385782958976,0.75019232118927,0.999958679639392
"C2cd4d",0.154957996329899,1.03644656494061,4.0804728567969,0.254001582981782,0.79949433515591,0.999958679639392
"Rorc",43.3254954425898,-0.313467032833918,0.386783413764401,-0.810445902483446,0.417683945017647,0.999958679639392
"Lingo4",1.03921995589939,2.3265893887266,2.58546971815784,0.899871064970082,0.368188870093915,0.999958679639392
"Tdrkh",919.163040108146,0.0556505505543937,0.131774120064598,0.422317755012235,0.67279310028195,0.999958679639392
"Oaz3",0.205204681576988,1.03644656494061,4.0804728567969,0.254001582981782,0.79949433515591,0.999958679639392
"Mrpl9",1642.20496618077,0.0261092286639802,0.0958140321678163,0.272499007434009,0.785238354360686,0.999958679639392
"Riiad1",2.45051618216909,1.14411357032757,1.44834727716216,0.789944227029107,0.429560340881429,0.999958679639392
"Celf3",14.8018123792823,0.0169703742875149,0.770902725479478,0.0220136389801448,0.982437075841832,0.999958679639392
"Snx27",2977.46886564341,0.0463128697188672,0.0744649331769863,0.621942003342593,0.533980004443395,0.999958679639392
"Tuft1",174.760732673836,0.00268866031877948,0.221420864049534,0.0121427595828458,0.990311717687956,0.999958679639392
"BC021767",7.08555457167242,0.037588663762839,0.776699378029946,0.0483953828547933,0.961401138943375,0.999958679639392
"Selenbp2",0.358402579788626,-1.91188133798429,4.02702797799622,-0.474762367788566,0.634956358704957,0.999958679639392
"Cgn",326.556167254416,0.0137373510048852,0.217852474485728,0.0630580443821636,0.949720283507271,0.999958679639392
"Pogz",3575.36841509245,0.00580402686402119,0.0705548922447551,0.0822625714441886,0.934437917167983,0.999958679639392
"Psmb4",4429.45516071058,0.0293852352452124,0.0985660570821141,0.298127328160565,0.765605984552493,0.999958679639392
"Selenbp1",42.3284711076004,-0.325665376442166,0.352185279509313,-0.924699001888734,0.355122498763771,0.999958679639392
"Rfx5",323.951964292093,-0.0781789909174805,0.213917766280174,-0.365462823761385,0.714765952767622,0.999958679639392
"Pi4kb",911.855542154239,-0.0492324111973313,0.0998000869087786,-0.493310303851056,0.621793348962294,0.999958679639392
"Mir7013",0.988606098091242,0.113610809734448,2.24905659591104,0.0505148736323491,0.959712097091934,0.999958679639392
"Zfp687",1922.6883339206,0.0724154396649421,0.12917737658484,0.560589180392447,0.575077629028354,0.999958679639392
"Psmd4",3847.36829552223,-0.00822327133628955,0.0863632345304742,-0.0952172690265309,0.924142253607041,0.999958679639392
"Pip5k1a",1663.39377570403,-0.0252203475991322,0.0810488744001755,-0.311174557151871,0.755667923984798,0.999958679639392
"Vps72",1668.2621515799,0.0380856994401728,0.101225648188354,0.376245547663032,0.706734356708455,0.999958679639392
"Tmod4",8.09408826157662,-0.119848678087442,0.704097403162587,-0.170216049014127,0.864840230610553,0.999958679639392
"Scnm1",389.72151303891,0.039651290856854,0.134249886576919,0.295354371373234,0.767723185635157,0.999958679639392
"Lysmd1",20.3938973860228,-0.236818311587906,0.493793090589343,-0.479590168637765,0.631518838450733,0.999958679639392
"Tnfaip8l2",0.919649276081605,-2.07164099152129,2.71526610519513,-0.762960575966243,0.445486907951562,0.999958679639392
"Sema6c",341.099188640275,0.0589309233490748,0.25161040243253,0.23421497195402,0.814818092309921,0.999958679639392
"Gabpb2",3485.41813241699,-0.0265155660447967,0.12983893322773,-0.204218914817253,0.838182430933525,0.999958679639392
"Gm16740",36.2747960433027,0.707108841448655,0.348482731656743,2.02910726189199,0.0424473664168632,0.999958679639392
"Mllt11",330.053113650114,-0.00456116947859453,0.156206081993216,-0.0291996919735342,0.976705326899653,0.999958679639392
"Cdc42se1",1515.06721071096,-0.0423992839548595,0.0874954930196297,-0.484588205535881,0.627968481772369,0.999958679639392
"Gm128",3.01186758277798,-0.942146183207646,1.22809699357351,-0.767159424815621,0.442986733913012,0.999958679639392
"Bnipl",3.92374341446013,0.332354794336772,1.37002157381619,0.242590920237117,0.808322315740978,0.999958679639392
"Prune",773.174185027102,0.0786121577748363,0.11844316410867,0.663712071240436,0.506874611906125,0.999958679639392
"Fam63a",325.154437949604,-0.116636536108522,0.141545606604359,-0.824020885611369,0.409927690829776,0.999958679639392
"Anxa9",34.5603638156465,-0.089317951635241,0.3909764536109,-0.228448416292942,0.819297653633227,0.999958679639392
"Cers2",2376.23198489021,-0.0699793504275608,0.0765659544556379,-0.913974767572533,0.360730104376719,0.999958679639392
"Setdb1",3582.76834640739,0.00205701922531446,0.0976999554507253,0.021054454076511,0.983202217213678,0.999958679639392
"Gm4349",63.012237431835,0.0745781973794025,0.271080410314827,0.275114669085785,0.78322814197996,0.999958679639392
"Arnt",2011.87476092023,0.0727930462349425,0.0880668019889513,0.826566249607599,0.408482953554327,0.999958679639392
"Ctsk",6.49772263681362,0.656959648747559,0.877875088157341,0.748352080620622,0.45424781831273,0.999958679639392
"Ctss",0.179201289894313,-0.887106786701881,4.0804728567969,-0.217402937805165,0.827894341913467,0.999958679639392
"Hormad1",0.309915992659799,1.81466089957641,4.04956120378786,0.448112970333434,0.654071667786008,0.999958679639392
"Golph3l",1040.9525958193,0.00789394906160746,0.0887375074815769,0.0889584267762575,0.929114949703113,0.999958679639392
"Ensa",2908.95636168488,-0.017338380386438,0.07199045820918,-0.240842756356107,0.809676990017058,0.999958679639392
"Mcl1",7041.76806943752,-0.029021447826659,0.131351391130478,-0.220945112015073,0.825135170987995,0.999958679639392
"Adamtsl4",9.45313717734039,0.0913887321543694,0.675380396483282,0.135314457793315,0.892363254544223,0.999958679639392
"Ecm1",77.8016941772475,-0.191030402582807,0.30802054339266,-0.620187213744651,0.535134538567749,0.999958679639392
"Mir7014",0.301330493794248,0.0746738927269765,4.0804728567969,0.0183003037509712,0.985399285149599,0.999958679639392
"Tars2",1224.00079436331,0.0481512266003722,0.123062537094256,0.391274450676182,0.695594381953317,0.999958679639392
"Rprd2",2239.64792230839,0.0119424728955176,0.109074047205526,0.109489591717585,0.912814176744156,0.999958679639392
"Prpf3",3168.96902828736,-0.0333163829745762,0.13718229754627,-0.242862115378546,0.808112214565209,0.999958679639392
"Mrps21",627.836671033287,-0.0343216630764212,0.115207465288842,-0.297911797559053,0.765770483425228,0.999958679639392
"C920021L13Rik",9.19204898056178,-0.747439951688573,0.732246658112623,-1.0207488739042,0.307373432528881,0.999958679639392
"Ciart",54.5301669014346,0.00861456407675782,0.328838864521122,0.0261969158946676,0.97910027579922,0.999958679639392
"BC028528",88.3096045675442,-0.0337709241945323,0.246188198929041,-0.137175235618285,0.890892284963021,0.999958679639392
"Aph1a",580.416112950857,-0.0204833323101631,0.187158453812167,-0.109443799587703,0.91285049532242,0.999958679639392
"Car14",771.280626589772,-0.0331032325992561,0.0973739283461592,-0.339959917007516,0.733886713606079,0.999958679639392
"Anp32e",10539.8536388477,-0.0234483207823874,0.127389650574582,-0.184067706258911,0.853960340258334,0.999958679639392
"Gm9054",0.970263133889755,0.140563796065692,2.00041831427955,0.0702672011460342,0.94398098765142,0.999958679639392
"Plekho1",553.70109546674,0.0711397894658932,0.173348340112104,0.41038633205191,0.68152257097066,0.999958679639392
"Vps45",359.78379448558,-0.103718921821343,0.126455137318041,-0.82020330704703,0.412100217032137,0.999958679639392
"Mir1946b",0.154957996329899,1.03644656494061,4.0804728567969,0.254001582981782,0.79949433515591,0.999958679639392
"Otud7b",2492.92052810439,0.0365667013156191,0.131417799358566,0.278247706886712,0.780822215387033,0.999958679639392
"Mtmr11",120.422823384389,-0.132031370343923,0.207484450996402,-0.63634344506236,0.524552593878426,0.999958679639392
"Sf3b4",2317.66002527234,0.00265098951932645,0.0785173386576283,0.0337631097111682,0.973066053348498,0.999958679639392
"Sv2a",82.1112714001133,0.0892849543185555,0.291168610841751,0.306643473897952,0.759114759345799,0.999958679639392
"Bola1",302.934155091198,0.0362496910963835,0.177683785877988,0.204012374664706,0.838343828694668,0.999958679639392
"Hist2h2ab",1.36584640804543,-1.5066103078947,2.1293364164592,-0.707549214041052,0.479225240463978,0.999958679639392
"Hist2h2ac",3.98782906431702,0.901627736614083,1.42419629495154,0.633078277067672,0.526682527164453,0.999958679639392
"Hist2h2be",19.5303960779431,-0.132012150869024,0.516589611739867,-0.255545500468754,0.798301805532632,0.999958679639392
"Hist2h4",7.79962708522765,-0.0970733808962092,0.863201690910614,-0.112457357206754,0.91046077922246,0.999958679639392
"Hist2h3b",4.58772814885095,0.196623461059323,1.49796928666629,0.13126000833896,0.895569626737277,0.999958679639392
"Hist2h2bb",39.8785813759899,-0.118159619598944,0.875346944769864,-0.134986042168696,0.89262291005719,0.999958679639392
"Terc",1.48720604242964,-0.924861877785843,1.80951141599279,-0.511111380459799,0.60927306747648,0.999958679639392
"BC107364",5.07968172277026,-0.0521448257351763,0.885584132788615,-0.0588818428475875,0.953046220264618,0.999958679639392
"Hfe2",8.04565353097326,0.158021331606073,0.826182448729311,0.191266870712533,0.848316515244911,0.999958679639392
"Gm15441",11.8093341252555,-0.0424376500979994,0.600980368068484,-0.0706140372511527,0.943704938191912,0.999958679639392
"Txnip",3361.02574302039,-0.0784815504615209,0.217282381434495,-0.361196107771771,0.717952851567403,0.999958679639392
"Polr3gl",110.551862573473,-0.0366893064654379,0.228616305356382,-0.160484206969596,0.872499661395299,0.999958679639392
"Ankrd34a",0.993334460983784,1.05267412023581,2.6665884221416,0.394764378145159,0.693016786313999,0.999958679639392
"Lix1l",453.73539678774,-0.010857795545465,0.155738965443089,-0.0697179123707017,0.94441818446214,0.999958679639392
"6330549D23Rik",7.93823112986156,-0.627969087669669,0.776253039234514,-0.808974723356868,0.418529685628503,0.999958679639392
"Rbm8a",5912.40266396973,-0.0328845620859744,0.110319151310117,-0.298085705840259,0.765637751026869,0.999958679639392
"Pex11b",384.887623639075,-0.12897116952692,0.14369806984789,-0.897514974720541,0.369444186430967,0.999958679639392
"Itga10",27.7160621901397,-0.133883202341357,0.450693794212614,-0.297060230383819,0.766420526118714,0.999958679639392
"Ankrd35",3.59145724327245,-1.02138067316205,1.10401853679727,-0.925148119455534,0.354888865755269,0.999958679639392
"Pias3",609.046658815007,0.0134959443262034,0.167898369285644,0.0803816283840305,0.935933738044987,0.999958679639392
"Nudt17",42.8172224775703,-0.393939374132869,0.357184049710079,-1.10290303963075,0.270069274087468,0.999958679639392
"Polr3c",1289.3110928103,0.0229928926136702,0.0825359329847383,0.278580392589999,0.78056686168219,0.999958679639392
"Rnf115",1430.56627690255,-0.000444538225668318,0.0843574284240777,-0.00526969863796176,0.995795408276754,0.999958679639392
"Cd160",0.882722820538047,2.029900603516,2.32948532893746,0.871394457093186,0.383538811251875,0.999958679639392
"Pdzk1",20.0714947539268,-0.0890487423087342,0.631310234148063,-0.141053855128617,0.887827397357793,0.999958679639392
"Gpr89",654.935797786485,0.026083473978056,0.112396012232943,0.232067610405942,0.816485501329637,0.999958679639392
"Gja5",2.76269937421773,-0.304460845506678,1.48738934180717,-0.204694787671907,0.837810593020077,0.999958679639392
"Acp6",818.164194323469,0.0363500635110556,0.102609425951794,0.354256572180151,0.723146610425093,0.999958679639392
"Bcl9",1943.81622817785,0.051491620879953,0.11334322562662,0.454298177904154,0.649614227348251,0.999958679639392
"Chd1l",1289.23864340088,0.0519317586671583,0.0931691127952941,0.55739243520822,0.577259332880883,0.999958679639392
"Fmo5",7.03422596460541,-0.0579987882674497,0.800377213593945,-0.072464317177418,0.942232401554045,0.999958679639392
"Prkab2",512.262353746627,0.0764591661519231,0.127282324301894,0.600705294873262,0.548036291772668,0.999958679639392
"Pde4dip",845.096864876103,0.0689432610239727,0.180821261866596,0.381278508468969,0.702996599155916,0.999958679639392
"Sec22b",1368.43428606091,-0.0270269430973772,0.129379956342701,-0.208895905218798,0.834529500808681,0.999958679639392
"Gm5544",1.79844950342847,-1.44408456375189,1.62555035655507,-0.888366551013682,0.374343611814711,0.999958679639392
"Notch2",2857.97926338622,0.0630529204981849,0.183548129756075,0.343522544097718,0.731205383806472,0.999958679639392
"Adam30",3.15243311656321,0.832042414164311,1.1439124585637,0.727365462221669,0.467002106190756,0.999958679639392
"Reg4",0.692561866012839,-1.53775881992273,3.61932582107842,-0.424874381567709,0.670928250979107,0.999958679639392
"Hmgcs2",2.19304557001494,0.341561497454791,1.36917724175766,0.249464778582148,0.803001282422478,0.999958679639392
"Phgdh",3378.37808617548,0.00610741607565516,0.184785689932565,0.0330513476334882,0.973633640495073,0.999958679639392
"Zfp697",441.510117957258,0.00350723207237037,0.144705094869752,0.0242371015030756,0.980663484095053,0.999958679639392
"Wars2",511.43490683801,-0.00397909754640975,0.166314251295424,-0.0239251748747718,0.980912293382008,0.999958679639392
"Tbx15",11.4200247209692,0.355297580672437,0.60963343678015,0.582805271556269,0.560024395832753,0.999958679639392
"Spag17",5.1922348992021,-0.513469293353391,0.927421207273544,-0.553652740875853,0.579816524034046,0.999958679639392
"Wdr3",2954.22501558088,-0.00436250406611205,0.0825492443027457,-0.0528472925822647,0.957853580089683,0.999958679639392
"Gdap2",410.802692869407,-0.0921699491226119,0.152308881256753,-0.605151507660526,0.545078332873636,0.999958679639392
"Fam46c",26.205780425137,0.0418182926903797,0.533700454718775,0.0783553626770191,0.937545379737272,0.999958679639392
"Man1a2",3149.46032811824,0.0277512021760449,0.0950359081268832,0.292007544548257,0.770280855535607,0.999958679639392
"Vtcn1",0.317355461054171,0.0746738927269764,4.0804728567969,0.0183003037509712,0.985399285149599,0.999958679639392
"Trim45",245.012697988378,0.122773163094459,0.147581515868014,0.831900677888812,0.405465009196179,0.999958679639392
"Ttf2",2406.16207946431,0.0134503391621007,0.0749937628394652,0.179352770854998,0.857660713394334,0.999958679639392
"Cd101",0.465643558505421,2.39648154175635,3.93130317318244,0.609589603290854,0.542133700419602,0.999958679639392
"Ptgfrn",1651.94002223458,0.0433277783861293,0.165645314379957,0.261569598562528,0.793653284984169,0.999958679639392
"Cd2",2.37416245989616,0.90895870749925,1.36852033790525,0.664190865362342,0.506568159162515,0.999958679639392
"Igsf3",803.721442726874,0.171152038997557,0.136990799718067,1.24936885798021,0.21153019331325,0.999958679639392
"Atp1a1",13584.2607361119,-0.00508942159716835,0.101196326003193,-0.0502925530815,0.959889258041913,0.999958679639392
"Mab21l3",133.237655518023,-0.0123834340974347,0.215385688613041,-0.0574942289674716,0.95415150312302,0.999958679639392
"Slc22a15",63.8034176241216,0.081111923905191,0.264866740772979,0.306236727451987,0.759424410353555,0.999958679639392
"Nhlh2",51.4258578646471,0.203850737721328,0.827797013153291,0.246256913811283,0.805483360840036,0.999958679639392
"Casq2",28.8271208311746,-0.317421396515703,0.497988647333998,-0.637406893139092,0.52385983954489,0.999958679639392
"Vangl1",3721.37500480664,-0.0382177316207326,0.138149260237288,-0.276640870570635,0.78205587877386,0.999958679639392
"Ngf",6.99383251791771,0.0323441492440423,0.857673841911554,0.0377114791934831,0.96991772343542,0.999958679639392
"Tspan2os",0.351577179041336,0.0746738927269766,4.0804728567969,0.0183003037509712,0.985399285149599,0.999958679639392
"Tspan2",630.241586179431,0.00442907477929192,0.101683185376179,0.0435575927613447,0.96525705566614,0.999958679639392
"Tshb",0.161627895208549,-0.887106786701881,4.0804728567969,-0.217402937805165,0.827894341913467,0.999958679639392
"Sycp1",0.756472953447216,-1.72970910810265,2.82844137682147,-0.611541438432234,0.540841193800788,0.999958679639392
"Sike1",1169.75083562226,-0.0708661441774489,0.0958036298884339,-0.739702078720551,0.459480786502229,0.999958679639392
"Csde1",15612.2158163118,-0.00417707537083515,0.0843671203365982,-0.0495107022044836,0.960512308534962,0.999958679639392
"Nras",5772.38505812758,-0.0130070628446808,0.0847517048597002,-0.153472580477442,0.87802561173625,0.999958679639392
"Ampd1",1.05971904722836,0.492083292830819,2.60613677765235,0.188817140009856,0.85023613769414,0.999958679639392
"Dennd2c",59.1524313194948,-0.356003816141056,0.347287864930184,-1.02509719483756,0.305317329011967,0.999958679639392
"Bcas2",2517.19271334664,0.00798740307923088,0.109309424462899,0.0730714951476293,0.941749224579981,0.999958679639392
"Trim33",4011.21630889168,0.0213526408218532,0.080035651794466,0.266789116388874,0.789631534497989,0.999958679639392
"Syt6",109.262536824712,-0.072450569923801,0.360047667469889,-0.201224939000223,0.84052269180854,0.999958679639392
"Atg4a",21.3201295477717,-0.142679473522259,0.447987531291969,-0.318489831872732,0.75011340641673,0.999958679639392
"Olfml3",490.989581161125,-0.0339700780999062,0.257920622607663,-0.131707491074027,0.895215660120056,0.999958679639392
"Hipk1",4029.65926413482,-0.00897530856514615,0.134548887711992,-0.0667066723313106,0.946815222393945,0.999958679639392
"Dclre1b",928.471077419929,-0.0574790292036087,0.120999196065018,-0.475036455388701,0.634760989391373,0.999958679639392
"Gm15471",0.179201289894313,-0.887106786701881,4.0804728567969,-0.217402937805165,0.827894341913467,0.999958679639392
"Ap4b1",412.926973213708,-0.0405580791026426,0.131458954345283,-0.308522757575835,0.75768458621217,0.999958679639392
"Bcl2l15",4.1223290778919,0.210671317038011,1.06644557946506,0.197545304790598,0.843400831773195,0.999958679639392
"Ptpn22",0.954238166629832,0.196143575482226,2.68851973009962,0.0729559739831099,0.941841151774502,0.999958679639392
"Rsbn1",1522.14945626586,-0.00724919526157668,0.112162163390313,-0.0646313787328639,0.948467500316797,0.999958679639392
"Phtf1os",39.8637036170841,-0.085025858453806,0.332002061298415,-0.256100393236359,0.797873318348526,0.999958679639392
"Phtf1",953.388322455799,-0.070286218879349,0.137899377172326,-0.509692069105692,0.610267210115143,0.999958679639392
"Magi3",1077.39321468214,-0.0586080167407158,0.146245111118143,-0.400751972442824,0.68860274212633,0.999958679639392
"Lrig2",1956.31058449344,0.0157943307610567,0.119346823676113,0.132339766359595,0.894715554963481,0.999958679639392
"Slc16a1",11966.9599859047,0.0096815153229761,0.109576133883856,0.0883542335344476,0.929595135325937,0.999958679639392
"Fam19a3",2.66102669351569,-1.23877817574937,1.4619899126467,-0.847323339944775,0.396814920712748,0.999958679639392
"Ppm1j",8.14792953137086,-0.111381353847379,0.769835545085555,-0.144682009759631,0.884961943821774,0.999958679639392
"Rhoc",510.89214977373,-0.0536176078246516,0.121311102937626,-0.441984340478877,0.658500537684979,0.999958679639392
"Mov10",488.597425821733,0.0250626857473232,0.16730105539735,0.149805903422414,0.880917751663902,0.999958679639392
"Capza1",1117.909732338,0.0681380048745414,0.0927065348019535,0.734985996619363,0.46234802250681,0.999958679639392
"St7l",375.837138726983,-0.0236804662149015,0.126340957064962,-0.187433012738105,0.8513211408119,0.999958679639392
"Wnt2b",4.96208486741028,-0.0604291307209933,1.10998714743478,-0.0544412886767626,0.956583584005593,0.999958679639392
"Cttnbp2nl",1367.77722220696,0.0104092287580948,0.112464260810665,0.092555881157827,0.926256394963894,0.999958679639392
"Kcnd3",16.2177123631982,0.249490141758861,0.526356400908131,0.473994695093308,0.635503690175003,0.999958679639392
"Ddx20",2050.60871194455,0.019752734643411,0.0886659887734427,0.222776905966533,0.823709142714705,0.999958679639392
"Fam212b",1188.28396715491,-0.00298921741670154,0.12133651627764,-0.0246357610091726,0.980345494788337,0.999958679639392
"Rap1a",1390.81558883546,0.0471357326659258,0.121756460305459,0.387131266362976,0.698659031608562,0.999958679639392
"Gm5547",0.513205074249885,-0.765342054404956,3.15345284211028,-0.242699698623935,0.808238040936766,0.999958679639392
"Tmigd3",1.25852763680396,-0.732900913789321,2.1390095357727,-0.3426356458596,0.731872582061417,0.999958679639392
"I830077J02Rik",2.44592470107396,-0.37887720707508,1.61146332450014,-0.235113763568031,0.814120436311135,0.999958679639392
"Atp5f1",6594.74311814515,0.0110038874807115,0.0705929409334199,0.155878014645826,0.876129175228662,0.999958679639392
"Wdr77",7230.28201396611,0.0319980525552246,0.060729190035063,0.526897403649711,0.598264836959687,0.999958679639392
"Ovgp1",47.3492937154509,-0.0625746715395791,0.407673147407407,-0.153492257063096,0.878010095924696,0.999958679639392
"Pifo",1.22278243612519,0.511899095172053,2.12263493705493,0.241162098218496,0.809429485271385,0.999958679639392
"Chia1",0.205204681576988,1.03644656494061,4.0804728567969,0.254001582981782,0.79949433515591,0.999958679639392
"Dennd2d",14.6183306364554,-0.324739426839216,0.665958815922671,-0.48762689084504,0.625814144734648,0.999958679639392
"Cept1",1078.46347267804,0.0148657120003673,0.127771884762658,0.116345720562712,0.907378551852896,0.999958679639392
"Dram2",405.593840432829,0.0725707292426729,0.131717990594851,0.550955332031232,0.581664295291941,0.999958679639392
"Lrif1",823.767290346937,-0.0179720461655653,0.0901912201074166,-0.199266027714902,0.842054652203784,0.999958679639392
"Kcna3",21.9858655370879,-0.0618495566935612,0.487632135409273,-0.126836506871415,0.899069800763136,0.999958679639392
"AI504432",101.354053179827,0.175331044415481,0.343447547210378,0.510503120023981,0.609699029310669,0.999958679639392
"Kcna2",51.3723102782504,0.0151065626880955,0.892473557763981,0.0169266221465919,0.986495154405864,0.999958679639392
"Cym",0.495787181432761,-0.88022003014095,3.20112153380616,-0.274972387285265,0.783337452624327,0.999958679639392
"A630076J17Rik",0.161627895208549,-0.887106786701881,4.0804728567969,-0.217402937805165,0.827894341913467,0.999958679639392
"Prok1",0.864937755159862,-0.50308742137385,2.37605874445697,-0.211731895327709,0.832316203320237,0.999958679639392
"Lamtor5",755.936046286152,-0.0584788616804195,0.110508769163652,-0.529178472649697,0.596681648776075,0.999958679639392
"Slc16a4",7.08298536734652,-0.00755776056779773,0.971349588345244,-0.00778068026020668,0.993791977985793,0.999958679639392
"Rbm15",1622.99364630799,0.0741210811029807,0.150210214036728,0.493449007967309,0.621695361463366,0.999958679639392
"Kcnc4",5.64102715601809,0.268425008404317,0.919294094146255,0.291990354461705,0.770293998805185,0.999958679639392
"Slc6a17",22.9827716056322,0.171681045312061,0.582027936665335,0.294970455019202,0.768016449544321,0.999958679639392
"Ubl4b",0.410409363153976,2.16835245630595,4.01899955691461,0.539525428057175,0.589524356256497,0.999958679639392
"Alx3",19.3209034752824,0.754582373975538,0.547712077455819,1.37769898644677,0.168296244427589,0.999958679639392
"Strip1",1637.32046235455,-0.0558189900320402,0.0816073258237648,-0.68399484321523,0.493978422108951,0.999958679639392
"Ahcyl1",5765.03536272828,-0.0120566234777842,0.0864569689909147,-0.139452303481183,0.889092743883987,0.999958679639392
"Csf1",109.666390562101,0.289081573050335,0.209226620562047,1.38166726716597,0.167073889327656,0.999958679639392
"Eps8l3",0.358402579788626,-1.91188133798429,4.02702797799622,-0.474762367788566,0.634956358704957,0.999958679639392
"4933431E20Rik",86.0971371530106,-0.22186307197305,0.249418898845893,-0.889519892035651,0.373723737427656,0.999958679639392
"Gstm5",378.638141458294,-0.0788304377869078,0.246329880256203,-0.320019795020066,0.748953324767145,0.999958679639392
"Gstm7",14.5804253083451,0.173618881669373,0.623991962854684,0.278238971019896,0.780828920941064,0.999958679639392
"Gstm6",55.2370087382549,-0.103119537245122,0.495184966772183,-0.208244482697642,0.83503807765787,0.999958679639392
"Gstm3",3.39005782567006,0.960596216945691,1.33064185483309,0.721904405348942,0.470353252606842,0.999958679639392
"Gstm2",77.5951747119907,0.12181336513558,0.304852785948666,0.399580947756508,0.689465191496772,0.999958679639392
"Gstm1",352.382095810968,-0.0653606146800554,0.166846463487107,-0.391741085270926,0.695249529735017,0.999958679639392
"Gstm4",167.48456758395,-0.00162664982334108,0.168301888625328,-0.00966507171504366,0.992288508559412,0.999958679639392
"Ampd2",990.314767393161,-0.0778260283426944,0.118957198202593,-0.654235552943595,0.512960059425537,0.999958679639392
"Gnat2",32.6239277239723,0.371022052638318,0.370844551197169,1.00047864109255,0.317078929033855,0.999958679639392
"Gnai3",7754.82417313814,-0.00784631794858497,0.0690629982343742,-0.113611023980706,0.909546148065875,0.999958679639392
"Gpr61",1.15474139710552,-1.38748415039007,2.52466234081147,-0.549572165735285,0.582612854359799,0.999958679639392
"Amigo1",239.299440155706,-0.119319490371393,0.185231604335517,-0.644163779714746,0.519469235467444,0.999958679639392
"Cyb561d1",194.337723874314,-0.0576926532879848,0.245136349169104,-0.235349239243938,0.813937680785054,0.999958679639392
"Atxn7l2",415.847374219473,-0.0552586150086573,0.165373327617537,-0.334144664104814,0.738270397977825,0.999958679639392
"Sypl2",0.695091533646823,1.56162286061241,2.48016055251529,0.629645874751401,0.528926302167182,0.999958679639392
"Psma5",2903.6616030738,0.0034065046099362,0.103544174747596,0.0328990464044941,0.973755093244558,0.999958679639392
"Sort1",3497.86596551409,0.0550562865254125,0.102180973737141,0.538811527349935,0.590016908826381,0.999958679639392
"Mybphl",0.637028919049906,-0.0275038181490089,2.99886542550501,-0.00917140793151038,0.992682377797395,0.999958679639392
"Gm12522",8.85267919730876,0.17684341994405,0.70569574268763,0.250594426530823,0.802127691241636,0.999958679639392
"Psrc1",4223.55257491102,-0.0192813065917464,0.0709052639705106,-0.271930538186353,0.785675429625742,0.999958679639392
"Celsr2",1092.44116637263,0.10464263901305,0.1363131791198,0.767663403412257,0.442687183626823,0.999958679639392
"Sars",7165.04122697114,-0.0310470270119835,0.220267669111091,-0.140951357669858,0.887908369549631,0.999958679639392
"5330417C22Rik",1.52979230019554,-1.73385517848253,1.80538491137933,-0.960379788018639,0.336864106767657,0.999958679639392
"1700013F07Rik",2.91064615192642,0.508701984067647,1.68280271385862,0.302294487570208,0.762427580179459,0.999958679639392
"Scarna2",1.65996476047756,2.01906374189205,2.08089465721072,0.970286378935901,0.331903764854029,0.999958679639392
"Tmem167b",1037.40437153008,-0.041333668968861,0.149301723868483,-0.276846562101796,0.781897926530765,0.999958679639392
"Taf13",519.014833275267,-0.0482551490206503,0.143976663520691,-0.33515951710963,0.737504758306175,0.999958679639392
"Wdr47",279.828077216558,0.00507830063033847,0.156021201200678,0.032548785621812,0.974034411319309,0.999958679639392
"Clcc1",794.525336444211,-0.0495324805328428,0.0993449983586675,-0.498590581822898,0.618067841429303,0.999958679639392
"Gpsm2",1099.57535876401,0.0312676293696724,0.100939078506476,0.30976733523148,0.756737893288799,0.999958679639392
"Aknad1",0.155727565845622,1.03644656494061,4.0804728567969,0.254001582981782,0.79949433515591,0.999958679639392
"Stxbp3",425.064750995391,0.0907240567422089,0.131568565408034,0.689557239305953,0.490472665833014,0.999958679639392
"Fndc7",1.95373847213379,0.618647150874983,1.92244468985967,0.321802314593581,0.747602460709744,0.999958679639392
"Prpf38b",3145.39634135658,-0.0854553110304528,0.127868046866498,-0.668308565936517,0.503936646580346,0.999958679639392
"Henmt1",7.85914235402695,-0.185548358357609,0.727299805452396,-0.255119494005905,0.798630808185899,0.999958679639392
"Fam102b",767.087189730624,0.0428453016391561,0.110098025066936,0.389155950918353,0.697160786216028,0.999958679639392
