"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Ctsw",0.474892334204063,2.39148405928616,3.65623659361119,0.654083508563142,0.513058005665453,0.999856064225712
"Efemp2",633.144581842903,-0.038780511100825,0.157379150360233,-0.24641454101168,0.805361351115,0.999856064225712
"Mus81",507.011564741535,0.0933518626173255,0.150608484161469,0.619831366984889,0.535368815309146,0.999856064225712
"Cfl1",22540.2430802903,0.0390372018212759,0.116457697176115,0.33520499518586,0.73747045418686,0.999856064225712
"Snx32",146.420685890369,0.00153000966112393,0.270952534232573,0.00564678114363248,0.995494544450871,0.999856064225712
"1700020D05Rik",4.4855327452954,0.828031022666785,0.994307970424087,0.832771180858198,0.404973791079658,0.999856064225712
"Ovol1",0.659161680216146,0.0795709397624471,2.86969973087861,0.0277279671131603,0.977879117744718,0.999856064225712
"Ap5b1",92.8799785750771,0.270621203062949,0.223206899143326,1.21242311103107,0.225350458615741,0.999856064225712
"Rnaseh2c",623.135909845878,0.0102470785110773,0.158138669697249,0.0647980568617084,0.948334788600466,0.999856064225712
"Kat5",1729.45113482567,0.0750964733329163,0.103280632669081,0.727110895742975,0.467158024619281,0.999856064225712
"Rela",663.780973052685,0.0102530327043166,0.112310132041826,0.09129214361976,0.927260460405047,0.999856064225712
"Sipa1",533.945277058189,-0.0581108045632075,0.182449247336309,-0.318503942392767,0.750102704646875,0.999856064225712
"Pcnxl3",2209.8560983478,0.0999756353280019,0.115361526199994,0.866628924054642,0.386145360326269,0.999856064225712
"Map3k11",1113.2314109226,0.0539249525425433,0.099278443995999,0.543168792459282,0.587013591349572,0.999856064225712
"Kcnk7",0.16773973978681,0.985977191393831,4.0804728567969,0.241633071949364,0.809064493590595,0.999856064225712
"Ehbp1l1",135.830230708456,-0.197978902648466,0.204444439136376,-0.968375092444566,0.332857074197427,0.999856064225712
"Fam89b",1553.25044271501,0.0269493526478501,0.172340237824498,0.156372957285193,0.875739051894918,0.999856064225712
"Sssca1",357.858683917807,0.0451559304593961,0.139231011695254,0.324323797619402,0.745692904676492,0.999856064225712
"Ltbp3",410.491147396774,0.109810426443276,0.165880654142635,0.661984527435333,0.507981137795225,0.999856064225712
"Scyl1",1707.26323637748,-0.0586070628265906,0.0893792795270098,-0.655711962959826,0.512009470191145,0.999856064225712
"Malat1",8673.88361715439,0.233732201234358,0.267650991131546,0.873272317230025,0.382514665608316,0.999856064225712
"Neat1",46.7955890780923,0.343340869879303,0.47043266968325,0.729840616959021,0.465487613921239,0.999856064225712
"Frmd8",642.549091100995,-0.117989915714923,0.132328009780433,-0.891647323274186,0.372581996430569,0.999856064225712
"Slc25a45",4.22799222947372,0.353836779696892,1.23227942592127,0.287140053021951,0.77400508497255,0.999856064225712
"Tigd3",127.019549338384,-0.0530929363764186,0.203395913295659,-0.261032463809841,0.794067472381032,0.999856064225712
"Dpf2",3617.77770771596,-0.0521192004285062,0.10526351938465,-0.495130703715638,0.620507861785258,0.999856064225712
"Cdc42ep2",103.969105032051,-0.301326775511023,0.290993708006696,-1.03550959082624,0.300430989764426,0.999856064225712
"Pola2",1136.29698629438,-0.0998749949467967,0.105685540155022,-0.945020433261712,0.344648444312238,0.999856064225712
"Slc22a20",0.139412854630443,0.985977191393831,4.0804728567969,0.241633071949364,0.809064493590595,0.999856064225712
"Capn1",291.671212180476,0.0660339437800671,0.216031255166436,0.305668472505022,0.75985708035097,0.999856064225712
"Gm10814",1.14752636986288,2.48135571747891,2.09827742553615,1.18256798995246,0.236980404955875,0.999856064225712
"Syvn1",1338.23776783997,-0.147187281218925,0.107985004724607,-1.36303444718361,0.172871654503411,0.999856064225712
"Mrpl49",1081.88645046104,-0.229775916255608,0.0883306043006216,-2.60131715473831,0.0092866555124262,0.999856064225712
"Fau",4397.66905874058,-0.0343319488156734,0.132908104206447,-0.258313434087851,0.796165019108241,0.999856064225712
"Znhit2",316.635202958896,0.0350427443065601,0.142488628234145,0.245933621095544,0.805733617080911,0.999856064225712
"Tm7sf2",1519.97605717216,-0.098579871898508,0.157368741279433,-0.6264260049171,0.531035557051037,0.999856064225712
"Vps51",897.953111040893,0.0597780651808916,0.108736114516445,0.549753551952152,0.582488420718773,0.999856064225712
"BC048609",1.16050612572432,-0.370053892272444,1.91118414986693,-0.193625450639181,0.846469168581299,0.999856064225712
"Zfpl1",682.640883636611,0.018107368294921,0.127678093555427,0.141820478287925,0.887221808229377,0.999856064225712
"Cdca5",670.432608458009,-0.0603393114977355,0.139744028743673,-0.431784542353604,0.665898015163309,0.999856064225712
"Naaladl1",19.39660848592,-0.710655346089736,0.584152244657836,-1.21655844446168,0.223772261668783,0.999856064225712
"Sac3d1",534.967802831758,-0.105939519131289,0.122673077775048,-0.86359224903084,0.387811923559688,0.999856064225712
"Snx15",492.783997906086,0.165225398407124,0.160200621488909,1.0313655269968,0.302369440394344,0.999856064225712
"Arl2",627.203993683105,-0.0416139947435095,0.147799349394821,-0.28155736079964,0.778282939038279,0.999856064225712
"1700123I01Rik",0.370341444057476,2.00494845986496,4.02677441038469,0.497904341175502,0.618551467356559,0.999856064225712
"Gpha2",2.10838362649716,-0.906330187110079,1.80788351374385,-0.501321119541164,0.616145144128705,0.999856064225712
"Ppp2r5b",1481.15212102768,0.0298071738431666,0.203666708131873,0.146352705931038,0.883642960417679,0.999856064225712
"Atg2a",848.410366104466,-0.131243471718304,0.120100552527024,-1.09277991613546,0.274490441715761,0.999856064225712
"Ehd1",2763.72404953107,-0.00940410686938492,0.119760796238889,-0.0785240843808887,0.937411172804127,0.999856064225712
"Cdc42bpg",446.119482626593,0.0439427164590082,0.133669853177792,0.328740665261005,0.742351714651075,0.999856064225712
"Men1",2287.31150373399,0.0363373481341422,0.0841129961089143,0.432006346404431,0.665736800603656,0.999856064225712
"Map4k2",352.252276018258,-0.189957750712882,0.192447923241948,-0.987060538315417,0.323612961645143,0.999856064225712
"Sf1",10068.4169541882,-0.018761710099363,0.0734073371077992,-0.255583581131833,0.798272397770647,0.999856064225712
"Pygm",20.2811308471692,0.197203790048694,0.52571908010869,0.375112484043614,0.707576812889869,0.999856064225712
"Rasgrp2",19.8929487909214,0.0750872327753589,0.505459907632071,0.148552301857372,0.881906912873018,0.999856064225712
"Nrxn2",2156.57298511943,0.0767588611984971,0.114369088171359,0.671150416828449,0.502124711773562,0.999856064225712
"Slc22a12",0.661792780017947,1.5050742362768,3.39470973858518,0.443358741152365,0.657506273870065,0.999856064225712
"Rps6ka4",199.538530095065,-0.00170013034940929,0.166660581538711,-0.0102011545484401,0.991860797449405,0.999856064225712
"Ccdc88b",33.3785942628617,-0.0299557732711689,0.366688660015601,-0.0816926633888663,0.934891112627506,0.999856064225712
"Prdx5",1021.26594555159,-0.0224964867571136,0.123153597756476,-0.182670154724982,0.855056834774384,0.999856064225712
"Trmt112",552.957106325189,-0.129186735808852,0.120506896199921,-1.07202774183588,0.283707571892258,0.999856064225712
"Esrra",461.553706169263,-0.163610853808677,0.144069492115477,-1.13563844368617,0.256107912603,0.999856064225712
"Mir6990",1.34840492999612,0.767213779323978,1.64638408279857,0.465999269149789,0.64121602368894,0.999856064225712
"Tex40",3.79929134680945,-0.829439018615727,1.1674638904384,-0.710462246763163,0.477417534497303,0.999856064225712
"Kcnk4",0.181717854106162,-0.937576160248659,4.0804728567969,-0.229771448837584,0.818269371701994,0.999856064225712
"Gpr137",590.788419817739,-0.0341569292592606,0.127612439297611,-0.267661439960423,0.788959933529923,0.999856064225712
"Bad",387.039503869817,-0.0106235251696022,0.154953657925611,-0.0685593700195337,0.945340360758377,0.999856064225712
"Plcb3",1075.32421082095,0.0806138212528244,0.102158916290628,0.789102157500277,0.43005230106588,0.999856064225712
"Ppp1r14b",1299.17763524356,0.10579614680557,0.15699595216774,0.673878181856139,0.500388764334293,0.999856064225712
"Fkbp2",427.16844553765,0.118393392212868,0.14579019233061,0.812080636702815,0.41674536315799,0.999856064225712
"Vegfb",536.899120715706,0.0938875061017603,0.161980964824035,0.579620612852584,0.562170489415641,0.999856064225712
"Dnajc4",134.767189609179,0.0456628101273476,0.197139304026047,0.231627124550032,0.816827638032952,0.999856064225712
"Nudt22",146.463228993889,0.092034096060405,0.201002378653005,0.457875656383577,0.647041777215186,0.999856064225712
"Trpt1",117.109805326647,-0.0614929092268372,0.214941890808491,-0.286090854581838,0.77480853593817,0.999856064225712
"Fermt3",28.7689812765271,-0.968883345318854,0.430342362199644,-2.25142451783395,0.0243586627031037,0.999856064225712
"Stip1",7821.70088031496,-0.0415703327374444,0.0942970920558561,-0.440844270285881,0.659325741514206,0.999856064225712
"Macrod1",39.8322346705177,-0.289304823783111,0.34316109846359,-0.843058333471931,0.399195820205065,0.999856064225712
"Flrt1",81.9473429840448,0.392796783903722,0.345672025960426,1.13632794789327,0.255819338317528,0.999856064225712
"Otub1",3795.65844490396,-0.0347416199213634,0.136709572012732,-0.254127193947531,0.799397295099384,0.999856064225712
"Cox8a",2055.86374036004,-0.0372737471012205,0.125906789832639,-0.296042390968482,0.767197708235523,0.999856064225712
"Naa40",2083.73330568682,-0.0375566247432076,0.0970845622896624,-0.386844456600147,0.698871362951017,0.999856064225712
"Rcor2",3756.07611115064,0.0976531644410563,0.0948917032754043,1.02910118661942,0.303432128628981,0.999856064225712
"Mark2",2555.32051637774,-0.0689709626673848,0.0768364612659287,-0.897633252899015,0.36938110488328,0.999856064225712
"AI846148",1287.42098316193,-0.0985873988401695,0.107014463125444,-0.921253034037129,0.356918335421755,0.999856064225712
"1700105P06Rik",6.33614200883821,0.0505804715674761,0.831409471013824,0.0608370163329966,0.951489010134879,0.999856064225712
"2700081O15Rik",4638.19899661125,-0.0270687665739163,0.126497051875192,-0.213987331504164,0.830556936367598,0.999856064225712
"Mir6991",4.09240113695112,0.178301818328748,1.06675574894027,0.167143995713991,0.867256749322741,0.999856064225712
"Rtn3",12674.96151482,0.00515447395863571,0.108562163369208,0.047479469814045,0.962131092594521,0.999856064225712
"Atl3",1261.72843201295,0.0477234412501639,0.117030531397952,0.407786247572307,0.68343061100127,0.999856064225712
"Pla2g16",67.9050004880171,-0.210893056590058,0.336623529841,-0.62649529190568,0.530990124023978,0.999856064225712
"Lgals12",0.335479479573619,1.8819060281539,4.03885525765951,0.465950351794595,0.641251038622048,0.999856064225712
"Slc22a8",0.156344657643411,-0.937576160248658,4.0804728567969,-0.229771448837584,0.818269371701994,0.999856064225712
"Slc22a6",0.997948977645228,-0.8319704605041,2.24177451135232,-0.371121384550949,0.710547124028275,0.999856064225712
"9830166K06Rik",0.405203408541334,2.12075519476069,4.01902631146,0.52767885313751,0.597722253044052,0.999856064225712
"Chrm1",0.976710998318876,0.0757551748687547,2.55335124785284,0.0296689203776639,0.976331098950559,0.999856064225712
"Slc3a2",2471.36436063719,0.0238026218744979,0.142239152979862,0.167342263897394,0.867100751181914,0.999856064225712
"Snhg1",861.75982206552,-0.0392041737440612,0.134222254525407,-0.292084005612052,0.770222395409255,0.999856064225712
"Snord22",66.2751384307637,-0.179575668082265,0.277858802663718,-0.646283890813417,0.518095518567756,0.999856064225712
"Wdr74",1094.03355620254,-0.0631684504704193,0.110051010566253,-0.573992461726562,0.565972902423699,0.999856064225712
"1700092M07Rik",7.64082395162595,-1.50040733151905,0.818891672519125,-1.83224153068184,0.066915443895739,0.999856064225712
"Stx5a",1267.59133829807,-0.0797027111342616,0.0979325389189281,-0.813853209710434,0.415729048339893,0.999856064225712
"Mir6992",0.829532519804756,1.91993468747495,3.19393720261947,0.601118483450564,0.547761073311669,0.999856064225712
"Nxf1",4088.58396779531,-0.0690444273353357,0.0976857143475683,-0.706801683301141,0.479689728362938,0.999856064225712
"Tmem223",414.776862890908,0.114385976513413,0.180022890345357,0.63539684477887,0.525169625406429,0.999856064225712
"Tmem179b",193.056455346871,-0.195998659258211,0.161289745061941,-1.21519603855125,0.224291330978369,0.999856064225712
"Taf6l",481.505900668138,-0.0743823273554745,0.121508483282309,-0.612157483545052,0.540433568263602,0.999856064225712
"Gm2518",11.3269490486092,0.393152993283698,0.656738193945179,0.598644934782819,0.549409684581453,0.999856064225712
"Polr2g",1137.50507409899,-0.0692689642689576,0.0940484123671094,-0.73652454651305,0.461411534873458,0.999856064225712
"Zbtb3",134.571155370358,-0.0719430037809896,0.205408160224869,-0.350244136855277,0.726155485481702,0.999856064225712
"Ttc9c",1461.77924064836,-0.130570145921067,0.115638355410506,-1.12912489508826,0.258845150734994,0.999856064225712
"Hnrnpul2",8258.09849829475,-9.47166436842952e-05,0.102797230571694,-0.000921392951517662,0.999264834893573,0.999856064225712
"Gng3",691.124345866312,0.139420740945522,0.153035505598034,0.911035255515979,0.362276797974042,0.999856064225712
"Bscl2",527.072830494044,0.0654602341019474,0.155559707400424,0.420804559200198,0.673897802166095,0.999856064225712
"Lrrn4cl",18.6170878254825,-0.609066414142731,0.489241870408486,-1.24491882437249,0.21316159059186,0.999856064225712
"Ubxn1",2498.64268238679,0.0395974300498518,0.103812650807725,0.381431643848414,0.702882984198775,0.999856064225712
"Uqcc3",332.905733734862,-0.0476080976328296,0.148333762670109,-0.32095253822091,0.748246358574976,0.999856064225712
"5730408K05Rik",27.5029374025871,0.017215008972754,0.508413268520205,0.0338602669101462,0.972988577418567,0.999856064225712
"1810009A15Rik",4.08777583478088,0.618589216605338,1.03587757611113,0.597164405206678,0.550397621369454,0.999856064225712
"Ints5",1230.61794347218,-0.0698660340037977,0.119940102981527,-0.582507703987534,0.560224753814347,0.999856064225712
"Ganab",7596.16649801481,0.000289471525914438,0.0734214092889367,0.00394260378162008,0.996854265462899,0.999856064225712
"B3gat3",1291.81897920791,-0.0443232992316887,0.144246661109221,-0.307274351384313,0.758634556585935,0.999856064225712
"Rom1",37.6419429766349,0.307867419466505,0.395794590035916,0.777846456765788,0.436659536630089,0.999856064225712
"Eml3",412.490463123722,0.0956421476247965,0.14462696635669,0.661302314735116,0.508418457323761,0.999856064225712
"Mta2",5269.87512231988,0.0105570893085219,0.0812292886193854,0.129966536552955,0.896592902052024,0.999856064225712
"Tut1",910.603189564908,0.0454801686639097,0.106433991654233,0.427308681719453,0.669154510198466,0.999856064225712
"Eef1g",13581.4960944268,0.00660924429505544,0.0936927551069389,0.0705416794234708,0.943762527773101,0.999856064225712
"Ahnak",606.959890108198,0.337525705125639,0.278562435699829,1.21166985159961,0.22563878410729,0.999856064225712
"Asrgl1",439.762495563132,-0.0317800669374227,0.128342292089137,-0.247619599277148,0.804428744878183,0.999856064225712
"Stxbp3-ps",0.691472152794082,1.51312728604909,2.45185391431087,0.617135987269606,0.537145033552242,0.999856064225712
"Fth1",5484.78493312227,-0.0295483056366545,0.0811432876747294,-0.364149721848857,0.715746209261726,0.999856064225712
"Best1",7.09056992004302,-0.143390150796249,0.80560938440503,-0.177989672876201,0.858731086093114,0.999856064225712
"Rab3il1",250.771662056364,0.0396009897258561,0.174039770982029,0.227539886443226,0.820003957599216,0.999856064225712
"Fads3",303.987308043498,0.0940847765809938,0.156155438593924,0.602507203259554,0.546836569801263,0.999856064225712
"Fads2",6403.08209533494,-0.0155092181718143,0.0922046604840001,-0.168204276122307,0.86642257701738,0.999856064225712
"Fads1",12189.7859689147,0.0489547724593914,0.0775332459096081,0.631403624149377,0.527776646957717,0.999856064225712
"Mir6993",2.12769681575205,0.298031878834923,1.59253888610538,0.187142606962504,0.851548822705966,0.999856064225712
"Fen1",1574.27634424567,-0.0416547125137291,0.111256795306137,-0.37440151317599,0.708105617327507,0.999856064225712
"Tmem258",1048.43209577214,-0.0203772599145622,0.135102954611342,-0.150827640840148,0.880111681454792,0.999856064225712
"Myrf",241.622549696533,0.0500156698241445,0.200857053569752,0.249011269135119,0.80335206442103,0.999856064225712
"Dagla",533.946348879949,0.119304315293545,0.175231631140097,0.680837783209139,0.495974139599162,0.999856064225712
"Syt7",1785.2628922583,0.07853288447615,0.120925084243764,0.649434192808508,0.516057768975145,0.999856064225712
"Lrrc10b",61.0305632770025,-0.136315888013276,0.279898723800773,-0.48701861216882,0.626245141260556,0.999856064225712
"Ppp1r32",9.64907211548072,-0.129127578083718,0.757301221835287,-0.170510193778352,0.864608918277417,0.999856064225712
"Sdhaf2",1033.8124265788,-0.12969068717563,0.103188665565909,-1.25683074264385,0.208814931356404,0.999856064225712
"Cpsf7",3658.69228256429,0.0323080921356293,0.0968602527411141,0.333553663358506,0.738716388759339,0.999856064225712
"Tmem216",313.261219834259,-0.118197975384835,0.145813972424327,-0.810608019380148,0.417590810085087,0.999856064225712
"Tmem138",566.574700677085,0.0690559149386098,0.107544843500985,0.642112747488235,0.520799979652082,0.999856064225712
"Cyb561a3",265.139791711868,-0.0810491055691601,0.159501865649717,-0.508138918871035,0.611355923219683,0.999856064225712
"Tkfc",669.034314800796,0.048483625190453,0.115914573980878,0.418270313433158,0.675749492029059,0.999856064225712
"Ddb1",20499.4776008233,0.0358361207527677,0.0778570386547402,0.460281066066284,0.645314489779898,0.999856064225712
"Vwce",5.49927921162367,0.147534289834892,0.93450792759753,0.157873770224913,0.874556267162141,0.999856064225712
"Pga5",4.45703770306839,-0.0970501662230537,1.52855236353131,-0.0634915548452951,0.949375083934439,0.999856064225712
"Vps37c",789.066371925619,0.00122993763541065,0.109830321329298,0.0111985253300224,0.991065056286508,0.999856064225712
"Cd5",0.156344657643411,-0.937576160248658,4.0804728567969,-0.229771448837584,0.818269371701994,0.999856064225712
"Slc15a3",0.460543563367049,0.712566575680083,3.76758192228913,0.189131010387463,0.849990137301173,0.999856064225712
"Tmem132a",3907.78096688694,-0.00114714833216376,0.0977069478363787,-0.0117407037837759,0.990632488927855,0.999856064225712
"Tmem109",510.521425486624,0.0635974018582086,0.12286413752535,0.51762380088402,0.604720772361521,0.999856064225712
"Prpf19",6490.67615003765,-0.00325884728577295,0.0826287726690742,-0.0394396186764693,0.968539893331698,0.999856064225712
"Zp1",0.335479479573619,1.8819060281539,4.03885525765951,0.465950351794595,0.641251038622048,0.999856064225712
"Ptgdr2",1.28134710413519,1.46038340135131,2.10370879112172,0.694194656368109,0.487560143286272,0.999856064225712
"Ccdc86",653.53946805531,0.0804712993696789,0.128051646852145,0.62842846107708,0.529723297385461,0.999856064225712
"Ms4a10",2.02989571518785,-1.00799010562722,1.80533433036651,-0.558339853550883,0.576612335623556,0.999856064225712
"AW112010",0.34029141476368,-1.87041356770221,4.03470685917214,-0.463581031531494,0.642947947001527,0.999856064225712
"4930526L06Rik",0.361175264928185,0.0242045192103748,4.08046806252528,0.00593179969539948,0.995267136360567,0.999856064225712
"Ms4a5",0.181717854106162,-0.937576160248659,4.0804728567969,-0.229771448837584,0.818269371701994,0.999856064225712
"Ms4a4d",0.794116728818376,0.607763710541162,2.6853868637708,0.226322590141721,0.820950529779048,0.999856064225712
"Ms4a6d",0.139412854630443,0.985977191393831,4.0804728567969,0.241633071949364,0.809064493590595,0.999856064225712
"Ms4a2",0.158573560657518,-0.937576160248658,4.0804728567969,-0.229771448837584,0.818269371701994,0.999856064225712
"Mrpl16",522.897303818647,-0.0743716819438176,0.113228150270142,-0.656830317958744,0.511290027518541,0.999856064225712
"Stx3",37.7727755082354,0.417023379041013,0.354512399411072,1.17632945909307,0.239463248143533,0.999856064225712
"Patl1",1542.93102106246,-0.0739958726316097,0.134129520706977,-0.551674771083862,0.581171198097245,0.999856064225712
"Osbp",2472.0196158057,-0.117653967485654,0.0868667393340063,-1.35441906059429,0.175602719962952,0.999856064225712
"Olfr1432",0.41823856389133,2.22569456976527,4.01126955876751,0.554860384513558,0.578990160517248,0.999856064225712
"Mpeg1",1.79983133034728,-1.26300098150871,1.89576493423395,-0.666222356317118,0.505268985240494,0.999856064225712
"Dtx4",15937.1064115412,-0.0160482400791839,0.0897609404362041,-0.178788680256641,0.85810363391667,0.999856064225712
"Fam111a",451.431442054525,0.053183349311659,0.154517132120262,0.344190631691676,0.730702927216514,0.999856064225712
"A330040F15Rik",1.65541905399398,-3.04187584796729,1.87392979939602,-1.62326029979762,0.104533772402113,0.999856064225712
"Gm4952",1.69267993218137,0.530281865393583,1.66595111398795,0.318305777967395,0.750253001887225,0.999856064225712
"Cntf",11.6516484378334,-0.284882499212983,0.631118916759185,-0.451392743345205,0.651706512476031,0.999856064225712
"Zfp91",3714.00267316288,0.0517284013608378,0.100061936614088,0.516963823719905,0.605181412636833,0.999856064225712
"Lpxn",46.6005585258634,-0.208951253197331,0.486980308929494,-0.429075363758874,0.667868380377187,0.999856064225712
"Olfr1472",0.181717854106162,-0.937576160248659,4.0804728567969,-0.229771448837584,0.818269371701994,0.999856064225712
"Olfr1474",0.139412854630443,0.985977191393831,4.0804728567969,0.241633071949364,0.809064493590595,0.999856064225712
"Tle4",2595.93599472465,-0.0390072280999082,0.0788285058927237,-0.494836577937839,0.620715482251993,0.999856064225712
"Psat1",4512.36819939262,-0.0516401269951734,0.125050311327592,-0.412954805525375,0.679639726153558,0.999856064225712
"Cep78",927.453582600751,-0.116065663783429,0.115603371122178,-1.00399895484677,0.315379117358111,0.999856064225712
"C130060C02Rik",7.97537655043689,1.17609368745588,0.825832143544361,1.42413164303371,0.154408368007406,0.999856064225712
"Gnaq",4830.53644882614,0.0440785131834389,0.107593020732518,0.409678182500522,0.682042036630555,0.999856064225712
"E030024N20Rik",3.2686502342605,0.432286820679223,1.44543156429696,0.299071108834878,0.764885789796747,0.999856064225712
"Gna14",14.0423400802745,0.0399742272259316,0.700615448832609,0.0570558746492646,0.954500686057567,0.999856064225712
"Vps13a",611.473155506917,0.0693740068698207,0.175371763270431,0.395582536071345,0.692413022566444,0.999856064225712
"Foxb2",0.156344657643411,-0.937576160248658,4.0804728567969,-0.229771448837584,0.818269371701994,0.999856064225712
"Prune2",199.061709412776,-0.0719664383995152,0.217202297443003,-0.331333688670582,0.740392447181974,0.999856064225712
"Gcnt1",169.476525969148,0.130514143608695,0.30017226655345,0.434797475154004,0.663709437754642,0.999856064225712
"Rfk",2138.38829862883,-0.102485696841133,0.08962611458658,-1.1434803049744,0.25283922733933,0.999856064225712
"Pcsk5",440.447681643118,0.0514758928084752,0.283161558462661,0.18178983435445,0.855747662602477,0.999856064225712
"Ostf1",486.430297211809,-0.117089526897917,0.130243622227406,-0.899003919696572,0.368650572832787,0.999856064225712
"Nmrk1",46.3498726541409,0.478782569306717,0.340860515849722,1.40462901111668,0.160131625151499,0.999856064225712
"2410127L17Rik",65.267452186058,0.344872952465929,0.28512383187965,1.20955498595957,0.226449699790423,0.999856064225712
"D030056L22Rik",1020.48093994318,-0.142217129481601,0.0981973955128546,-1.44827801937969,0.147539312438183,0.999856064225712
"Trpm6",11.5415778535115,0.901039212895275,0.639770438714444,1.40837894089922,0.15901889163176,0.999856064225712
"Rorb",183.345479921735,0.176341772625936,0.176036057614517,1.00173666131565,0.316470795250858,0.999856064225712
"Anxa1",18.206110692658,-0.0329410312149003,0.524963852071473,-0.0627491418407517,0.949966264935867,0.999856064225712
"E030003E18Rik",2.1214993382306,-3.45610317638828,1.78403828982523,-1.93723598652518,0.0527165031649267,0.999856064225712
"Aldh1a1",14.8485038015838,0.0391373046609019,0.620539431616246,0.0630698109852029,0.949710913766915,0.999856064225712
"Aldh1a7",317.634683153082,0.232246926282238,0.180888191460561,1.28392530439376,0.199168092366556,0.999856064225712
"Tmc1",5.47397642756371,-0.220454259295095,0.898094341213557,-0.245468932581409,0.806093360624704,0.999856064225712
"Zfand5",5573.68751318788,-0.0968770625080178,0.137035277844032,-0.706949801774981,0.479597673527058,0.999856064225712
"Gda",3.54942012967062,1.40746481951166,1.2754608898843,1.10349508218894,0.269812226023265,0.999856064225712
"1110059E24Rik",773.468186163702,-0.0630965606549531,0.140583770307324,-0.448818242084561,0.653562778173385,0.999856064225712
"Abhd17b",1180.07103910846,-0.13177301884661,0.09406991662952,-1.40079872044086,0.161274271395401,0.999856064225712
"Tmem2",11075.0417486498,-0.0352158006724645,0.170180681705726,-0.206931834562511,0.8360630941792,0.999856064225712
"Trpm3",11.4103367833547,-0.0851474134928182,0.70810186662387,-0.120247407196918,0.904287164680197,0.999856064225712
"Klf9",84.1735077587569,0.140056628046466,0.360967238103166,0.388003711313096,0.698013287118792,0.999856064225712
"Smc5",2585.59529288314,0.0624597107626598,0.154569502295232,0.404088192270685,0.68614786753908,0.999856064225712
"Mamdc2",23.5415886479872,-0.39216350760591,0.486270549007551,-0.806471846601221,0.419970834865682,0.999856064225712
"1700028P14Rik",1.21815825449497,1.37655219115346,1.88872234252722,0.728827186589826,0.466107379258067,0.999856064225712
"Ptar1",254.417800370973,0.0779195504241999,0.180349476887961,0.43204755438579,0.665706850973845,0.999856064225712
"Apba1",699.559261031443,0.0408547690103611,0.264861695909657,0.154249442789555,0.877413058933344,0.999856064225712
"Fam189a2",331.692516062599,0.0806750717026186,0.130800642720114,0.616778863046156,0.537380595540343,0.999856064225712
"Tjp2",1783.50564507008,0.128364587491072,0.08617584320578,1.48956578451514,0.136338444127189,0.999856064225712
"Fxn",284.572587066107,0.0885682362819413,0.155777124016424,0.568557397892408,0.569656543039858,0.999856064225712
"Pip5k1b",185.515650896775,0.26055421138888,0.18683835020949,1.3945435243714,0.163153535766102,0.999856064225712
"Fam122a",656.061658094909,0.0717109518508457,0.109868745951351,0.652696553782442,0.5139519246525,0.999856064225712
"Tmem252",1.35361906197388,0.00767928007351849,1.77099625384277,0.00433613569585804,0.996540275116399,0.999856064225712
"Pgm5",381.918388685573,-0.174200307064776,0.302275956188686,-0.576295611669615,0.564415388526502,0.999856064225712
"Cbwd1",546.456022833351,-0.215651093127052,0.116474956627658,-1.85148034711389,0.0641004795061594,0.999856064225712
"Dock8",15.1705532608824,0.0381145006627013,0.574926960110711,0.0662945092283754,0.947143354611001,0.999856064225712
"Kank1",1197.76119111465,0.3575241975337,0.158243688329334,2.259326746667,0.0238630673424603,0.999856064225712
"Dmrt1",3.59980499994172,0.136321289331739,1.73044388932609,0.0787782199542044,0.937209028156067,0.999856064225712
"Dmrt3",0.98101717463226,0.0753338962502994,1.98413593542631,0.0379681124187256,0.969713106290766,0.999856064225712
"2610016A17Rik",0.139412854630443,0.985977191393831,4.0804728567969,0.241633071949364,0.809064493590595,0.999856064225712
"Dmrt2",10.2240303100811,0.587152277407457,0.660192003407693,0.889365933511419,0.373806447181914,0.999856064225712
"Smarca2",955.958993059901,0.0409766387084913,0.144365430755744,0.283839687201992,0.776533238775956,0.999856064225712
"4931403E22Rik",2.49705742881322,0.47104830776887,1.49644534078145,0.314778157899764,0.752930096786681,0.999856064225712
"Gm815",0.181717854106162,-0.937576160248659,4.0804728567969,-0.229771448837584,0.818269371701994,0.999856064225712
"Vldlr",1935.8553816512,0.19336843213568,0.258375663402081,0.748400331476892,0.45421872266069,0.999856064225712
"D19Bwg1357e",2227.93179036083,0.0656710272143784,0.101536687054177,0.646771419470661,0.517779892333682,0.999856064225712
"C030016D13Rik",7.07853794046627,-0.80288864533458,0.92588624707761,-0.867156897371304,0.385856049182517,0.999856064225712
"Rfx3",1275.72681763808,0.0295220203408786,0.136966306874186,0.215542208990105,0.829344607306507,0.999856064225712
"Glis3",59.9796176670084,0.150354280915892,0.305205798001955,0.492632452922567,0.622272313057694,0.999856064225712
"Slc1a1",32.9785408956406,-0.0389080809402365,0.410427510553639,-0.0947989107449259,0.924474552076676,0.999856064225712
"4430402I18Rik",4.4074689697579,0.297931972597192,1.05581071747618,0.2821831296706,0.777803093478357,0.999856064225712
"Ppapdc2",299.28850238978,-0.0327181757871651,0.147969150920554,-0.221114844436269,0.825003012122602,0.999856064225712
"Cdc37l1",1931.43630717872,0.0304979621478093,0.0928664791550825,0.328406572805233,0.742604273957989,0.999856064225712
"Ak3",1788.95338872252,0.0164076916308952,0.0983785094539251,0.166781258650596,0.867542165564199,0.999856064225712
