"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Masp2",49.9578972157203,-0.2976465976751,0.38990836629697,-0.763375765700807,0.445239328530593,0.999923019902668
"Tardbp",13148.6498110774,0.0410104256043003,0.0877193033769902,0.467518824540253,0.640128727173758,0.999923019902668
"Gm572",0.180713530861488,1.11444025261644,4.0804728567969,0.273115467674318,0.784764457091663,0.999923019902668
"Casz1",35.1720903194733,0.381219975580016,0.373603879966694,1.0203854831861,0.307545675926414,0.999923019902668
"Pex14",1009.52077340963,0.0288688728736762,0.0934665263992339,0.308868575583577,0.757421501841158,0.999923019902668
"Dffa",525.897114835628,-0.0546955245573262,0.112023775149915,-0.488249253197638,0.625373301498987,0.999923019902668
"Cort",14.9584798647421,-0.103803944766881,0.700324497301466,-0.148222638458122,0.88216706624619,0.999923019902668
"Apitd1",534.052420634726,0.178407612834813,0.142819063398903,1.24918626819803,0.211596953269437,0.999923019902668
"Pgd",3645.08987480634,0.00843146824835876,0.0920626396851738,0.0915840375334861,0.927028534346263,0.999923019902668
"Kif1b",4125.57480673681,0.00520895320308565,0.149037098660507,0.0349507152910375,0.972119040338453,0.999923019902668
"Ube4b",5988.61929463267,0.0812184384056561,0.0805557436728793,1.00822653609242,0.313345721466988,0.999923019902668
"Ube4bos3",0.180713530861488,1.11444025261644,4.0804728567969,0.273115467674318,0.784764457091663,0.999923019902668
"Rbp7",8.88331060422847,-0.256736528972334,0.859120216973585,-0.29883655849322,0.765064755142752,0.999923019902668
"Nmnat1",249.664292319644,0.0520327555477698,0.155414973661231,0.334798857034132,0.737776822762571,0.999923019902668
"Lzic",1097.82344640173,0.109232634536088,0.130260907803772,0.83856804299751,0.401711749875993,0.999923019902668
"Ctnnbip1",603.245338385732,-0.00371941977281225,0.144230692777342,-0.0257879907611214,0.979426440649187,0.999923019902668
"Clstn1",4971.9036378462,0.0270151261340028,0.0822751386336332,0.328351025384469,0.742646268069802,0.999923019902668
"Pik3cd",119.089474966092,0.0353834583953296,0.423240522353246,0.0836013012142484,0.933373432340821,0.999923019902668
"Tmem201",2156.16550741727,-0.0626020335348892,0.101963798481245,-0.613963332745044,0.539239557556222,0.999923019902668
"Slc25a33",314.339725302333,-0.0154768802973751,0.151440770550991,-0.102197580222717,0.918599848403184,0.999923019902668
"Spsb1",433.299266552928,-0.0105698389875349,0.159058351530741,-0.0664525872789022,0.947017504094699,0.999923019902668
"H6pd",415.465797663843,-0.0438444625177512,0.188739538980374,-0.232301417893738,0.816303911239324,0.999923019902668
"Mir34a",1.31057781895014,-1.40973223395803,2.04715690086621,-0.688629305043265,0.491056574601508,0.999923019902668
"Gpr157",143.715089718022,0.225503960184164,0.245784306878753,0.917487218967997,0.358887387335415,0.999923019902668
"Slc2a5",19.274511257937,0.135190480288918,0.779908515266994,0.173341459469304,0.862383036969618,0.999923019902668
"Slc2a7",0.802359436330103,-0.419955555238957,2.82246035043436,-0.148790595118308,0.881718872037546,0.999923019902668
"Eno1",2.14156916062523,0.404072043110174,1.3520962859259,0.298848571152956,0.765055589002569,0.999923019902668
"Rere",4210.79673499691,0.0898120289612322,0.101488016287861,0.884952058837068,0.37618248863258,0.999923019902668
"Slc45a1",10.4531480657321,0.326159885587825,0.817359957045568,0.399040695322002,0.689863218787527,0.999923019902668
"Errfi1",1358.89092396161,0.111047622152616,0.116029775210384,0.957061426269809,0.33853625174689,0.999923019902668
"Park7",3522.13471223908,0.0506103059948559,0.0998221420565136,0.507004808273932,0.612151444833146,0.999923019902668
"Tnfrsf9",1.59741477696711,-1.04226346183076,1.72447110940495,-0.604396012288318,0.545580386348734,0.999923019902668
"Per3",329.228136767034,-0.105950046829387,0.233352278018452,-0.454034765501663,0.649803804472037,0.999923019902668
"Vamp3",3882.17770918214,-0.0421080523093866,0.0921748932038554,-0.456827785156852,0.647794832989852,0.999923019902668
"Camta1",497.328607723489,0.120722408311987,0.168079351475037,0.718246514235967,0.472605302415895,0.999923019902668
"Dnajc11",3793.61060924806,-0.0231277172584899,0.0763956431262107,-0.302736076457676,0.76209100207771,0.999923019902668
"Thap3",148.924895382213,-0.021548261760898,0.21684638486319,-0.0993710906201776,0.920843635474806,0.999923019902668
"Phf13",799.184515162447,0.150003671401067,0.129800777329387,1.15564540126298,0.247826229313299,0.999923019902668
"Klhl21",1486.7946994037,-0.0890911866679686,0.153908605747915,-0.578857733360861,0.562685171655446,0.999923019902668
"Zbtb48",454.344274388219,-0.0571854469030521,0.143928271717111,-0.397319068872371,0.69113218731636,0.999923019902668
"Tas1r1",6.35958325083634,1.27999608966269,0.943641029864147,1.35644386917657,0.174957983266964,0.999923019902668
"Nol9",3656.16806629875,-0.10609400083113,0.0837845068836413,-1.26627230710412,0.20541560795381,0.999923019902668
"Plekhg5",124.364113403337,-0.0689071537558636,0.209742482227158,-0.328532174427281,0.74250932136457,0.999923019902668
"Tnfrsf25",10.6857964332412,0.0538352746439538,0.727107049106105,0.0740403695853837,0.940978263112371,0.999923019902668
"Espn",263.962768328565,0.0928437815073665,0.190922856632309,0.486289505327122,0.626761918972518,0.999923019902668
"Hes2",5.06841011445219,-0.0777971301609237,1.00278401992357,-0.0775811427139145,0.938161243097792,0.999923019902668
"Acot7",1318.21566512112,0.00860330058712897,0.145156600875825,0.0592690965152093,0.952737775236759,0.999923019902668
"Gpr153",287.898194415711,-0.128315858643289,0.282764303517678,-0.45379086768379,0.649979357224438,0.999923019902668
"Hes3",142.342951344074,-0.0866353862767908,1.10858912990621,-0.0781492294481726,0.937709347466653,0.999923019902668
"Icmt",1750.6291114634,-0.104377474188314,0.0953835932608847,-1.09429169755463,0.273827065437652,0.999923019902668
"Rnf207",8.11722436866486,-0.369019665634156,0.819797725004332,-0.450135020357864,0.652613086574757,0.999923019902668
"Rpl22",13409.5343673058,0.0380840563378162,0.0640053223366688,0.59501389802388,0.551834180983503,0.999923019902668
"Chd5",117.440971647556,0.0230801763049689,0.387681720718859,0.0595338265166912,0.95252692358333,0.999923019902668
"Kcnab2",135.623323103284,-0.0316941800735913,0.238463801877651,-0.132909816181882,0.894264703592441,0.999923019902668
"Nphp4",213.973845828087,-0.176386160058922,0.26110499382547,-0.675537290477192,0.4993344677465,0.999923019902668
"Gm833",0.180713530861488,1.11444025261644,4.0804728567969,0.273115467674318,0.784764457091663,0.999923019902668
"Ajap1",282.706388663048,0.24506422839085,0.23934509106967,1.02389494305323,0.305884899027432,0.999923019902668
"BC039966",0.787948272321667,-1.71147224045668,2.83598668003777,-0.60348387829307,0.546186837267941,0.999923019902668
"A430005L14Rik",879.714981709739,-0.065991592217999,0.0990388264475345,-0.666320417810664,0.505206317636365,0.999923019902668
"Dffb",408.716751049181,0.10323675304739,0.133754845577225,0.771835611651058,0.440211796870615,0.999923019902668
"Cep104",829.033504469879,-0.0435013645431781,0.145523092315849,-0.298931007106151,0.76499268795859,0.999923019902668
"Lrrc47",3081.15532447022,-0.0335068631447562,0.130616055740291,-0.256529436253834,0.797542053845135,0.999923019902668
"Smim1",48.2975731859384,0.278386510336485,0.340195087972337,0.818314314870772,0.413177734275053,0.999923019902668
"Trp73",26.1662299471538,-0.201440828373127,0.461710060326914,-0.436292915581039,0.662624221232428,0.999923019902668
"Wdr8",137.922908215728,-0.0862916591247223,0.229755061744807,-0.375581101323322,0.707228342789023,0.999923019902668
"Tprgl",852.77301096155,-0.0625147077554875,0.109480321281745,-0.571013192358173,0.567990700281448,0.999923019902668
"Megf6",761.384376461349,0.0324035293378196,0.103017666808379,0.314543420965773,0.753108343460046,0.999923019902668
"Arhgef16",190.681035003052,0.0688031795174358,0.258857528894691,0.265795550978262,0.790396669815668,0.999923019902668
"Prdm16",34.7054260466636,0.45407311460507,0.450746697062956,1.00737979349331,0.313752297839525,0.999923019902668
"5930403L14Rik",16.1892124701809,-0.142804880528576,0.566434871144498,-0.252111739236736,0.800954696384969,0.999923019902668
"Ttc34",11.8773126033499,0.179267404099551,0.641905464601045,0.279273840129978,0.780034680471818,0.999923019902668
"Mmel1",18.966363603487,0.00454276925900416,0.528767300273943,0.00859124468674718,0.993145262830572,0.999923019902668
"Fam213b",160.921831076868,0.169571626371515,0.178324865702432,0.950914084267289,0.341647991515383,0.999923019902668
"Tnfrsf14",5.08210016151053,0.258975647571963,1.16081129804551,0.223098834416936,0.823458585495755,0.999923019902668
"Hes5",1707.82115202388,-0.0413943341229713,0.471343538761063,-0.0878220039501914,0.930018148711506,0.999923019902668
"Pank4",858.295138702722,0.00419593900519099,0.0998774796171465,0.0420108619207753,0.966490039202094,0.999923019902668
"Plch2",11.8989020388558,-0.068513004707416,0.629127926960549,-0.10890154731871,0.913280579363102,0.999923019902668
"Pex10",309.078789911996,-0.0971524714521053,0.167061870831927,-0.581535876309238,0.560879346011694,0.999923019902668
"Rer1",1821.83586098329,-0.0196468303460545,0.0763901215707938,-0.257190719716908,0.797031547703489,0.999923019902668
"Morn1",63.259414670785,0.377156284903225,0.271171106005487,1.39084244799884,0.164273208001586,0.999923019902668
"Ski",10729.3228508068,0.00111182533813462,0.116251063839298,0.00956400140708883,0.99236914727047,0.999923019902668
"Faap20",489.104436785305,0.190729819770337,0.163223567998567,1.16851887327945,0.242597530880714,0.999923019902668
"Prkcz",263.971450651251,-0.0170360158953705,0.225137395613051,-0.0756694188852156,0.93968210641015,0.999923019902668
"Gabrd",0.985945329000131,1.26035898515193,2.67766105198228,0.470693997740634,0.637859271323088,0.999923019902668
"Cfap74",137.284263580909,0.0590183841035878,0.22881905931005,0.257925997430213,0.796464020467368,0.999923019902668
"Tmem52",1.14396394690096,-1.16883530767194,1.95052185740007,-0.599242353136165,0.549011283388189,0.999923019902668
"Gnb1",17052.2144905651,0.0524007383164286,0.100260342682669,0.522646710696779,0.601220128373612,0.999923019902668
"Nadk",3416.83435584554,-0.018058295509774,0.0741825709032924,-0.243430435072351,0.807671968997038,0.999923019902668
"Slc35e2",1179.54554061145,-0.235305468184769,0.0893871623411655,-2.63243022847816,0.00847764336816453,0.999923019902668
"Gm16023",18.8936230701522,0.322410301674284,0.497299126881412,0.648322677934577,0.516776269273506,0.999923019902668
"Cdk11b",3991.60532428515,-0.00255750463015075,0.0773970705474777,-0.0330439461346525,0.973639542812742,0.999923019902668
"Mmp23",6.57672336422673,0.8279606918249,0.828975417695292,0.998775927670796,0.317903249757123,0.999923019902668
"Mib2",500.23467570727,-0.0313557762738192,0.11353088136885,-0.2761872003085,0.782404287718889,0.999923019902668
"B930041F14Rik",130.33341134027,0.12654634302312,0.268966995270366,0.47049022834908,0.638004813962556,0.999923019902668
"Ssu72",1683.41093583032,-0.00957582754932242,0.0802606003241432,-0.119309194183063,0.905030399626233,0.999923019902668
"Tmem240",3.77580642097211,-0.775448111175317,1.12299640927267,-0.690516999673713,0.489869123218399,0.999923019902668
"Atad3a",3346.4784165142,-0.0023173085855396,0.0687089303488804,-0.0337264540980787,0.973095283649087,0.999923019902668
"Atad3aos",6.26447905375461,-0.981562419573969,1.13128766100883,-0.867650601526633,0.385585636167762,0.999923019902668
"Vwa1",9.04945405699861,-0.531805749065524,0.814757927593372,-0.652716262161902,0.51393921655081,0.999923019902668
"Tmem88b",3.39541437060075,1.05001941608747,1.15418946140936,0.909746147573823,0.362956400944861,0.999923019902668
"Mrpl20",1112.56105668362,0.0763552608307,0.0884538442453824,0.863221508144752,0.388015690384658,0.999923019902668
"Ccnl2",1965.27397491692,-0.0340331056041848,0.0890980716557923,-0.381973537380955,0.702480993178486,0.999923019902668
"Aurkaip1",1255.85985758803,-0.012193748748953,0.100930538715936,-0.120813273208337,0.903838936616341,0.999923019902668
"Mxra8",150.089636704011,0.105503616772723,0.21621687247084,0.487952746550583,0.625583311885296,0.999923019902668
"Dvl1",892.111323158445,0.069435788661854,0.123291911623525,0.563182026683777,0.573310940393868,0.999923019902668
"Tas1r3",8.87278111778131,-0.356505372643175,0.797095618212987,-0.447255466593112,0.654690617222807,0.999923019902668
"Cptp",363.835207982204,0.00545441899465116,0.144012437519676,0.0378746383895207,0.969787634169519,0.999923019902668
"Cpsf3l",1776.57436918887,0.117834554350912,0.0979828008817621,1.20260447027949,0.229129416979738,0.999923019902668
"Pusl1",275.309817722632,0.0737110711309475,0.157975289623836,0.466598740261626,0.640786988457143,0.999923019902668
"Acap3",309.55734399134,-0.0341678499605647,0.187412034914186,-0.182314065242447,0.855336261197102,0.999923019902668
"Ube2j2",97.5020617532191,-0.086043067842663,0.245671224670216,-0.350236654529506,0.72616110035013,0.999923019902668
"Fam132a",110.096694970364,0.015142778742848,0.234470985302625,0.0645827402623129,0.948506227292512,0.999923019902668
"B3galt6",157.162734912058,0.33299652125709,0.202880924277828,1.64133972891941,0.100726913454706,0.999923019902668
"Sdf4",2650.05253091749,-0.028621219861102,0.100453042267856,-0.284921384309937,0.775704372411703,0.999923019902668
"Tnfrsf4",12.7496834318327,-0.851687809471113,0.604981217073449,-1.40779215194662,0.159192624942755,0.999923019902668
"Gm10560",16.364494008404,0.2050719024812,0.570062662097288,0.359735720502603,0.719044776777235,0.999923019902668
"Tnfrsf18",0.173606462546146,1.11444025261644,4.0804728567969,0.273115467674318,0.784764457091663,0.999923019902668
"Ttll10",2.02187167989808,-0.361622938671776,1.45183070818783,-0.249080651505955,0.803298395745133,0.999923019902668
"Mir429",0.313684398904215,0.152667580402814,4.0804728567969,0.0374141884435068,0.970154759849804,0.999923019902668
"9430015G10Rik",1034.29332916096,-0.0399738427021159,0.0867277417442675,-0.460911836260951,0.644861859472967,0.999923019902668
"Rnf223",45.6146991101078,-0.461256302065457,0.38211394480425,-1.20711716580181,0.227387024970772,0.999923019902668
"Agrn",4666.29482880636,-0.0155832510513165,0.10658460479449,-0.146205458859308,0.883759196323567,0.999923019902668
"Isg15",5.44667912142709,0.876752823759278,1.04803900641341,0.836565069042322,0.40283708714261,0.999923019902668
"AW011738",58.8128772056319,0.033913971629513,0.336045292212371,0.100920835421436,0.919613303274635,0.999923019902668
"Perm1",3.31267682703816,0.157684733775418,1.11066148230469,0.141973712321609,0.88710076985509,0.999923019902668
"Plekhn1",101.712321484027,-0.417631747734194,0.253709415777283,-1.64610267401668,0.0997426220111192,0.999923019902668
"Klhl17",535.661081339602,0.0367492638089711,0.14865102842622,0.247218362348639,0.804739235178513,0.999923019902668
"Noc2l",5261.89950072938,0.0589764747460643,0.130873648071273,0.450636744793313,0.652251379046245,0.999923019902668
"Samd11",15.7324454489149,-0.0646115809035005,0.692778717040093,-0.0932643848811557,0.925693525471073,0.999923019902668
"Cdk6",425.833704639038,0.190599173875679,0.202752778694114,0.940057024635059,0.347188311097272,0.999923019902668
"Fam133b",1435.84249063116,-0.0432367596056651,0.0926271589474872,-0.466782745978176,0.640655321544194,0.999923019902668
"1700109H08Rik",17.4319792408257,-0.872805256791255,0.535053290814031,-1.63124920783754,0.102837746012106,0.999923019902668
"Rbm48",496.463340556261,-0.216583841187356,0.112610180588751,-1.92330604617636,0.0544416257192413,0.999923019902668
"Pex1",462.38186726152,-0.0974829264554874,0.148080918015823,-0.658308496203885,0.510339919647865,0.999923019902668
"Gatad1",2771.06381662309,-0.0931711269914478,0.101992872662311,-0.913506253519584,0.360976346152682,0.999923019902668
"Ankib1",1303.92992634085,-0.198362506076659,0.158876384717601,-1.24853360950555,0.211835708144997,0.999923019902668
"Krit1",1698.48712506728,-0.0683420153865105,0.106776590149947,-0.640046805114655,0.522142170688406,0.999923019902668
"Lrrd1",1.17176958074922,-1.22922885084674,2.20893181801521,-0.556481119435928,0.577881997969224,0.999923019902668
"Mterf1a",58.3548524956241,0.14288543814868,0.291617971919768,0.489974733751977,0.624151777967668,0.999923019902668
"Akap9",2147.51138320064,0.0247569610250287,0.206264079243998,0.120025557119632,0.904462902651166,0.999923019902668
"Cyp51",9142.43554497051,0.00153080578310607,0.0835968392881353,0.0183117662837682,0.985390140903949,0.999923019902668
"Mterf1b",28.0933558363325,0.262205008777421,0.463398826020978,0.565830110164223,0.571509275711481,0.999923019902668
"Fzd1",360.459970081113,0.0241099587165785,0.170132778954176,0.141712601562056,0.887307020796042,0.999923019902668
"Cdk14",1166.05471188485,-0.0212339300012155,0.158943353824259,-0.133594324583672,0.893723372284777,0.999923019902668
"1700015F17Rik",0.50384736701759,-0.804047239332982,3.23383689861268,-0.248635680939233,0.803642605623873,0.999923019902668
"Cldn12",2348.02495489416,-0.0244495096488997,0.0873038924033609,-0.280050625187915,0.779438664882451,0.999923019902668
"Gtpbp10",972.918837437308,0.0443796310204895,0.123059586262976,0.360635301711898,0.718372095825276,0.999923019902668
"Gm8773",2.82032461660512,-0.687819043137531,1.78352094774706,-0.385652349083078,0.699754157698978,0.999923019902668
"Cfap69",35.9636152641596,0.150302695564851,0.349251140717346,0.430357064134813,0.666935922971124,0.999923019902668
"Steap2",122.451807743547,0.0455881730363944,0.214029595040756,0.212999389302743,0.831327439019481,0.999923019902668
"Steap1",113.489870545266,0.115496770622083,0.226813442799793,0.509214838399288,0.610601643350648,0.999923019902668
"Zfp804b",0.171478193654113,1.11444025261644,4.0804728567969,0.273115467674318,0.784764457091663,0.999923019902668
"Steap4",1.60409586226795,-0.408931591324257,1.94675879604373,-0.210057656939988,0.833622673002539,0.999923019902668
"Sri",918.948926387678,-0.0303128377522244,0.106948935216214,-0.283432814837683,0.776845076648859,0.999923019902668
"Adam22",736.751824779924,-0.0611230152054553,0.100967689910882,-0.605372028016139,0.544931832533734,0.999923019902668
"Dbf4",3601.28009093731,-0.0178767856417185,0.120640461147916,-0.148182338426243,0.882198869827985,0.999923019902668
"Slc25a40",218.956889748751,-0.332242963904359,0.18600071087865,-1.78624566720672,0.0740594898779851,0.999923019902668
"Rundc3b",239.506058520347,-0.0402577005958272,0.245856081088125,-0.163744986162849,0.869931901640782,0.999923019902668
"Abcb1a",10.3900624824344,-0.351339463698677,0.656573221105104,-0.535110864112496,0.592573197923344,0.999923019902668
"Abcb1b",442.568148012294,0.112140326377132,0.128303734933686,0.874022306794825,0.382106105878208,0.999923019902668
"Abcb4",2.83203354280711,-1.62021418216864,1.31107658877704,-1.23578911868144,0.216536960729884,0.999923019902668
"Crot",1179.53501790529,-0.203525689524399,0.153272261755311,-1.32787033474664,0.184220946342994,0.999923019902668
"Tmem243",343.426670301471,0.0729399871765323,0.133817920703178,0.545068902530032,0.585706129553025,0.999923019902668
"Dmtf1",1810.35117046412,-0.0388037615282977,0.0738590612922839,-0.525375774473207,0.599321990873299,0.999923019902668
"9330182L06Rik",292.286422615516,-0.0844355269048166,0.163608350062967,-0.516083237025008,0.605796275175847,0.999923019902668
"Grm3",1.21938032210369,2.66432145179465,2.58477077238939,1.03077668637197,0.302645553447783,0.999923019902668
"Sema3d",59.591695145417,0.330666414145996,0.318211766911449,1.03913949303456,0.298739865937093,0.999923019902668
"Sema3a",1045.62563871979,0.239933115622709,0.270694961016369,0.886359741318571,0.375423705928613,0.999923019902668
"Sema3e",4786.64695791434,0.0753797758448821,0.228053584434684,0.330535369710321,0.74099547179262,0.999923019902668
"Pclo",316.584883375583,0.0774440353942825,0.237792380155311,0.325679213706096,0.744667072593252,0.999923019902668
"Cacna2d1",146.214749252741,-0.0957344338687768,0.312024654640113,-0.306816889130752,0.758982752226881,0.999923019902668
"Hgf",0.458018873046351,-0.615286867947417,4.0484715603283,-0.151980039572644,0.879202678872297,0.999923019902668
"Speer4f1",0.180713530861488,1.11444025261644,4.0804728567969,0.273115467674318,0.784764457091663,0.999923019902668
"Sema3c",448.194586491234,0.202828646707979,0.309013558892987,0.656374585745023,0.51158313830225,0.999923019902668
"Cd36",267.196729409582,0.158445994594546,0.316715919571319,0.500277961426775,0.616879369893506,0.999923019902668
"Gnat3",0.346468832175785,0.152667580402814,4.0804728567969,0.0374141884435068,0.970154759849804,0.999923019902668
"Gnai1",710.41879266049,0.115762224569159,0.121319069201389,0.95419644521831,0.339984213706484,0.999923019902668
"4921504A21Rik",6.78599823450303,0.529516160182607,0.82903185304907,0.638716302920227,0.523007505032905,0.999923019902668
"Magi2",40.077386387369,-0.213162506605334,0.34829727456268,-0.612013134104997,0.540529067806513,0.999923019902668
"Phtf2",888.022021835134,-0.0782178204119341,0.102471349794217,-0.763314044062182,0.445276128444359,0.999923019902668
"Tmem60",334.313544969942,0.0287887007868443,0.162311544650642,0.177366932517393,0.859220179513256,0.999923019902668
"Rsbn1l",982.849885310655,-0.00738194944088079,0.0910336317759695,-0.0810903541566649,0.935370096693479,0.999923019902668
"A630072M18Rik",146.631970620749,-0.107668771570211,0.207309408133414,-0.5193626885516,0.603507845211912,0.999923019902668
"Ptpn12",2124.7657490208,0.158356283979529,0.0772057441089254,2.05109458897401,0.0402577361728266,0.999923019902668
"Gsap",50.313519842986,-0.0285909723794924,0.436848243405677,-0.0654482942556818,0.947817073219569,0.999923019902668
"Ccdc146",1.33282491761903,0.923631018044021,2.07909052159741,0.444247620990728,0.65686356615877,0.999923019902668
"Fgl2",10.469041883253,0.232828800839876,0.715226233196282,0.325531684987819,0.744778706189828,0.999923019902668
"Fam185a",326.093960746596,0.0174054117710773,0.21547108360795,0.0807784110964351,0.935618177401322,0.999923019902668
"Fbxl13",0.803432107109499,-1.74519527351855,2.40737633084791,-0.724936625468885,0.468490910472192,0.999923019902668
"Lrrc17",0.352191724515601,2.01652687253863,4.0372210208076,0.499483893040676,0.617438531059616,0.999923019902668
"Armc10",2222.44201619777,0.0393073122758752,0.08799233876378,0.446712893737235,0.655082371023032,0.999923019902668
"Napepld",122.821580082316,-0.269966731918834,0.323739478290023,-0.833901176788158,0.404336674057136,0.999923019902668
"Pmpcb",1920.77603418315,0.00416869314108997,0.0852581618555668,0.0488949450746079,0.961003017291914,0.999923019902668
"Dnajc2",4319.06879126193,-0.0179465466972925,0.0975573830122211,-0.183958877771909,0.854045715088641,0.999923019902668
"Psmc2",4831.90815358565,0.0333088972359526,0.116388611759363,0.286186910664592,0.774734968454278,0.999923019902668
"Slc26a5",6.10882869993483,1.36068652705947,0.972359788938757,1.39936527871492,0.161703473347808,0.999923019902668
"Reln",280.826492290106,0.0747556548104319,0.16151115918943,0.462851329812783,0.643470935703271,0.999923019902668
"Orc5",1883.39646369414,-0.00454180278413173,0.0833826122821185,-0.0544694230586696,0.956561169275454,0.999923019902668
"Gm15421",15.7462183354076,-0.0381637289428346,0.615722375810394,-0.0619820400267325,0.950577134480541,0.999923019902668
"6030443J06Rik",38.8324048457749,0.153470803290602,0.361203038683243,0.424887907505085,0.670918390292685,0.999923019902668
"Lhfpl3",2.30818303267441,0.186260911000444,1.34882217705501,0.138091524716121,0.89016808390141,0.999923019902668
"5031425E22Rik",158.909847142296,0.00991983701726178,0.181288680795335,0.0547184577312951,0.956362764248921,0.999923019902668
"Kmt2e",1978.04949175889,0.109728348745972,0.0881372562764727,1.24497123443203,0.213142324182477,0.999923019902668
"Srpk2",1947.53932068143,0.0105268802996325,0.0965854214218862,0.108990364639514,0.913210132710588,0.999923019902668
"AI506816",37.0518543373188,-0.377286187678901,0.347422455250368,-1.08595797990953,0.277497583314592,0.999923019902668
"Pus7",2384.81042820942,0.0225147211346839,0.0760022578129942,0.296237530075514,0.767048689523601,0.999923019902668
"Rint1",586.971087419098,-0.109696777497048,0.10340233717429,-1.06087328869703,0.288747489888105,0.999923019902668
"Tomm7",1637.98333795501,0.0074373873709463,0.105088080528013,0.0707728919738307,0.943578506781108,0.999923019902668
"2700038G22Rik",284.985026498208,0.115771746710668,0.150056928771165,0.771518833943475,0.440399463298586,0.999923019902668
"Snord93",0.989009959575919,0.1271027117837,2.32503887218559,0.0546669190370229,0.956403824719521,0.999923019902668
"Fam126a",1393.50442832986,-0.000592951818286752,0.131440395369548,-0.00451118407411703,0.996400608084733,0.999923019902668
"Klhl7",1541.97512104179,-0.0361999191565168,0.0893142359438262,-0.405309621405535,0.685249935067371,0.999923019902668
"Nupl2",427.988905334227,-0.088865109555455,0.127043193162097,-0.699487373889211,0.484247500916943,0.999923019902668
"Kcnh2",163.503949937611,0.156511371157287,0.2020412185062,0.774650699072498,0.438546090395843,0.999923019902668
"Nos3",32.4184149836399,0.0504200519333512,0.379323125272915,0.132921112829794,0.894255769438768,0.999923019902668
"Atg9b",97.2853953580761,0.0338818625208924,0.500281675844156,0.0677255717266107,0.94600409274836,0.999923019902668
"Abcb8",674.114301234544,-0.0185266063774581,0.100035619507949,-0.185200096411517,0.853072093474463,0.999923019902668
"Asic3",6.008015173965,-0.394601057872314,0.955032421910825,-0.413180797655851,0.679474155780548,0.999923019902668
"Cdk5",352.706924980571,0.0106836387976973,0.137986020170898,0.0774255158925916,0.938285042958332,0.999923019902668
"Slc4a2",722.650739121335,-0.108072523760117,0.114337876100378,-0.945203177162744,0.344555157736959,0.999923019902668
"Fastk",765.437978518877,-0.0627019106533728,0.159516849789957,-0.393073902449397,0.694264898761839,0.999923019902668
"Tmub1",188.627616158355,0.0481727952534844,0.174292348542456,0.276390763314259,0.782247950331339,0.999923019902668
"Agap3",1510.78117443158,0.0048971896144634,0.119743305792091,0.0408973978300412,0.967377691944372,0.999923019902668
"Gbx1",36.765698995608,-0.0911061732781127,0.528993125874437,-0.172225627937059,0.863260150726476,0.999923019902668
"Asb10",0.173606462546146,1.11444025261644,4.0804728567969,0.273115467674318,0.784764457091663,0.999923019902668
"4931409K22Rik",0.157378534841806,-0.809113099026044,4.0804728567969,-0.19828905311263,0.842818915997992,0.999923019902668
"Abcf2",4990.3714938113,0.0154506233720623,0.101602225254729,0.152069734037082,0.879131935283187,0.999923019902668
"Chpf2",363.048073697415,-0.0516546925365511,0.174318902952909,-0.29632295558047,0.76698345672653,0.999923019902668
"Smarcd3",96.6475330631012,0.0719409882958167,0.24263858428884,0.296494428149883,0.76685252148014,0.999923019902668
"Nub1",2015.3965077572,-0.0485475171643136,0.0829035603152012,-0.585590256675767,0.558150897496977,0.999923019902668
"Wdr86",44.3091823082159,-0.0345129042475107,0.542396098683958,-0.063630443381232,0.949264490540505,0.999923019902668
"Crygn",1.98451920364631,-0.332490110521783,1.39762454311635,-0.237896588292886,0.811961301710582,0.999923019902668
"Rheb",1938.55206169843,-0.0577097363777742,0.11732483244185,-0.49187998121691,0.622804190947905,0.999923019902668
"Prkag2",682.076208372638,0.0257781835851581,0.117135611142664,0.220071277502123,0.82581564368436,0.999923019902668
"2900005J15Rik",8.11569277838081,1.44802523179853,0.765834216963135,1.89078158134613,0.0586535068649306,0.999923019902668
"Galnt11",786.941768166879,-0.0346549187651997,0.109314538020951,-0.317020218834551,0.751228260539979,0.999923019902668
"Kmt2c",1414.90170038378,0.0267576680915533,0.223833913823566,0.119542510938019,0.90484556262327,0.999923019902668
"4831440E17Rik",1.99809325721798,0.692022472578849,1.60376139739637,0.431499644337566,0.666105111167476,0.999923019902668
"1700096K18Rik",33.2989530667942,0.30946617365037,0.385681839369707,0.802387206398179,0.422329011286537,0.999923019902668
"Xrcc2",809.921251266744,0.00402528857124084,0.094425510418367,0.0426292487422749,0.965997079552359,0.999923019902668
"Actr3b",72.680564741628,0.0455572059053776,0.297356323343035,0.153207456270644,0.878234677839397,0.999923019902668
"Dpp6",28.9428439430226,-0.0117888157887968,0.463702737878813,-0.0254232179924669,0.979717391811625,0.999923019902668
"Paxip1",2779.94867124396,-0.152347157602764,0.0705225393452877,-2.16026193919156,0.0307523976182289,0.999923019902668
"Htr5a",0.98627390686302,-0.839980075733648,2.05316109524864,-0.409115523218078,0.682454884845697,0.999923019902668
"Insig1",3549.16386049718,-0.0456168399335481,0.163737454989401,-0.278597465292844,0.780553758126568,0.999923019902668
"En2",19.8958422728437,-0.177057386140478,0.526683524957053,-0.336174149656411,0.736739545249253,0.999923019902668
"Cnpy1",4.9499726376313,0.562483551989981,0.97121638280744,0.579153690101521,0.562485475271057,0.999923019902668
