"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Cep120",1582.37894255307,-0.0865505003746626,0.109300259737069,-0.791859969801239,0.428442330183555,0.99987897358462
"Csnk1g3",1996.80971847775,-0.0817730258471483,0.113286326226472,-0.721826089440618,0.470401407111249,0.99987897358462
"Redrum",0.160879014369628,0.936927647163746,4.0804728567969,0.229612517971561,0.818392878814495,0.99987897358462
"9330117O12Rik",2.86394706545376,0.7977214085044,1.29510567433315,0.615950824951136,0.537926975691483,0.99987897358462
"Zfp608",1553.28321932091,0.439513902600466,0.242666478105855,1.81118507191893,0.0701122082111671,0.99987897358462
"Gramd3",475.157528439168,-0.083651603130021,0.13331474986573,-0.627474478362461,0.530348260513378,0.99987897358462
"Aldh7a1",2604.33614696365,-0.0123154315810048,0.117568526868813,-0.104751092056692,0.916573319335098,0.99987897358462
"Phax",2071.09958387595,0.0296741153547406,0.119643654804264,0.248020803136507,0.804118311010991,0.99987897358462
"Tex43",0.495453545646602,2.42086940538835,3.8548439636437,0.628007106959547,0.529999284303231,0.99987897358462
"Lmnb1",12014.7257626645,-0.015080446722333,0.127292411622606,-0.118470901211639,0.905694550168497,0.99987897358462
"March3",10.6322022298289,-0.0438347284062731,0.646745834679898,-0.0677773648561166,0.945962862547353,0.99987897358462
"Gm10536",0.793126917414049,0.643233384706674,2.78244784077626,0.231175361234165,0.817178570490715,0.99987897358462
"C330018D20Rik",190.618976722717,0.120105385040305,0.18542797155059,0.647719888407112,0.517166138333952,0.99987897358462
"Megf10",23.1105009166085,0.675832266515927,0.769457460606164,0.878323105715966,0.379768400212204,0.99987897358462
"Prrc1",1403.35134738235,-0.202028541307923,0.117478309696375,-1.71970929638049,0.0854852971425046,0.99987897358462
"Ctxn3",0.722623029836407,-1.62365695229133,2.86514515894038,-0.566692737093923,0.570922956172517,0.99987897358462
"1700011I03Rik",0.152592122824441,-0.986625704478743,4.0804728567969,-0.241792002815386,0.808941335912051,0.99987897358462
"Slc12a2",2287.40075271886,-0.114336194488031,0.099785813821882,-1.14581612464595,0.251871241851148,0.99987897358462
"Fbn2",3492.21607852714,0.004844654259769,0.47745581978116,0.0101468116191138,0.991904154589692,0.99987897358462
"Slc27a6",21.7208481638846,-0.153286540056231,0.662638982233532,-0.231327380619162,0.817060476824183,0.99987897358462
"Isoc1",3262.45018327603,0.0165154498460444,0.089478868109363,0.1845737456788,0.853563380010923,0.99987897358462
"Adamts19",125.518628695391,-0.0204739597578591,0.344574454182823,-0.0594181011079716,0.95261909593115,0.99987897358462
"A730017C20Rik",70.0529095075908,0.481034714941279,0.267755652922635,1.79654363853998,0.0724080989403912,0.99987897358462
"Chsy3",56.5557613812808,-0.129979268255283,0.275880719716859,-0.471142993931157,0.637538624291103,0.99987897358462
"Gm4951",0.160879014369628,0.936927647163746,4.0804728567969,0.229612517971561,0.818392878814495,0.99987897358462
"Gm4841",3.17702784425241,1.09924251019048,1.2709931705841,0.864868935279411,0.387110729624617,0.99987897358462
"F830016B08Rik",0.367901284222664,-0.0248450250498853,4.0804728567969,-0.0060887612592498,0.995141901414241,0.99987897358462
"Iigp1",2.91951257899343,0.0974753733295579,1.71760642420254,0.056750703744494,0.95474378331862,0.99987897358462
"Smim3",224.019550199788,0.309023492958819,0.528890800457086,0.584286005148417,0.55902790619056,0.99987897358462
"Dctn4",2591.30933804747,-0.101748466468833,0.104784392427065,-0.971026925977119,0.331534870376076,0.99987897358462
"Rbm22",3638.93542523237,0.0277629564525157,0.090105781140759,0.308115152002797,0.757994712106635,0.99987897358462
"Myoz3",5.5003339973099,0.0953748486385169,1.05465252040167,0.0904324853859859,0.927943542837755,0.99987897358462
"Synpo",148.985273521769,0.246334648228674,0.255527046279656,0.964025733538512,0.335033024374709,0.99987897358462
"Ndst1",2210.89399171567,0.098020821388332,0.100759234887031,0.972822208289204,0.33064167305269,0.99987897358462
"Rps14",19819.8309546353,0.0387311881478363,0.0834854981827127,0.463927136939051,0.642699949643524,0.99987897358462
"Cd74",2.25769520355597,1.53791158038646,1.85621373439915,0.82852074191999,0.407375653186999,0.99987897358462
"Tcof1",5629.29591615159,0.0347474319567119,0.0864883829704249,0.401758372203512,0.68786186084121,0.99987897358462
"Arsi",24.1904042211831,0.565194462075329,0.496959455119544,1.13730497780623,0.255410814551,0.99987897358462
"Camk2a",88.5349497293117,0.345514641394233,0.274086127285635,1.26060609055984,0.207450803201946,0.99987897358462
"Slc6a7",2.08065538768852,0.391720549665073,1.73794205684908,0.225393331222601,0.821673299098729,0.99987897358462
"Cdx1",371.650834980554,0.271242856389847,1.29569581785491,0.209341461670305,0.834181687007889,0.99987897358462
"Pdgfrb",402.344503144384,0.250747701321515,0.364256477338928,0.688382271616279,0.491212084936929,0.99987897358462
"Csf1r",0.167287265638487,0.936927647163746,4.0804728567969,0.229612517971561,0.818392878814495,0.99987897358462
"Hmgxb3",1749.26752203706,-0.0509684837870164,0.118731899072458,-0.429273718227249,0.667724040766977,0.99987897358462
"Slc26a2",620.687322310364,-0.0269867721102266,0.159112376745585,-0.169608252118422,0.86531823233303,0.99987897358462
"Pde6a",2.15307676504503,-0.673492709546516,1.62312234662383,-0.414936502443833,0.678188387243345,0.99987897358462
"Ppargc1b",72.6289416057479,0.209638541849668,0.337929498706614,0.62036176969467,0.535019636090488,0.99987897358462
"Arhgef37",10.2534340202685,-0.949571705848,0.806269751653635,-1.1777345037445,0.238902466895061,0.99987897358462
"Csnk1a1",9765.9851365306,0.0120023149632352,0.0869456787995474,0.138043835288312,0.890205773608634,0.99987897358462
"Bvht",11.7049374799537,-0.0255501894900501,0.797586921528209,-0.032034363654177,0.974444646719116,0.99987897358462
"Mir143hg",3.05784885101739,1.28433963699684,1.41400898480008,0.908296659217076,0.363721507102202,0.99987897358462
"Il17b",1.33499025727017,3.84987643829509,2.82663452647963,1.36200007543594,0.173197861309964,0.99987897358462
"Pcyox1l",656.434054075129,0.0939831835846449,0.133525441073355,0.70385975009072,0.481520119492474,0.99987897358462
"Grpel2",1045.0820088883,-0.226447690864036,0.122341335318449,-1.85094996939999,0.0641767510040415,0.99987897358462
"1500015A07Rik",236.448289422014,-0.096887774391784,0.178114354669283,-0.543963874061032,0.586466332885648,0.99987897358462
"Afap1l1",270.764575434212,0.166328580627657,0.237349491155251,0.700774961926759,0.48344346592152,0.99987897358462
"Ablim3",25.2703693132271,-0.0770388335326127,0.530022660781193,-0.145350075068613,0.884434480284364,0.99987897358462
"Sh3tc2",0.153005104416991,-0.986625704478743,4.0804728567969,-0.241792002815386,0.808941335912051,0.99987897358462
"Adrb2",109.164682095911,0.361612053473883,0.320763669929644,1.12734728827987,0.259595676208828,0.99987897358462
"Htr4",1.97649745791132,0.990356305741116,1.54164731337716,0.642401343775332,0.520612627432949,0.99987897358462
"Fbxo38",2599.85708502746,-0.192453742901432,0.0806717861083393,-2.38563879871178,0.0170494873101712,0.99987897358462
"Spink10",2.91380007434863,-0.943875056135392,1.28910788813513,-0.732192444730779,0.464051115131505,0.99987897358462
"2700046A07Rik",15.9128500034938,-0.180781050935371,0.597841264214061,-0.302389717399368,0.762354992406015,0.99987897358462
"Apcdd1",265.313913575037,-0.0321400190529526,0.219965988655208,-0.146113584420233,0.883831722691861,0.99987897358462
"Napg",833.395979196066,-0.0404804579434386,0.0937081258240625,-0.431984500676503,0.665752678119468,0.99987897358462
"Piezo2",234.925991645944,-0.0113369486866712,0.165956584234423,-0.0683127381716719,0.945536684222939,0.99987897358462
"Txnl1",3857.16036850971,0.054615173610388,0.0936957732426906,0.582899011558653,0.559961286077621,0.99987897358462
"Wdr7",1026.61119069948,-0.0396935047723657,0.0990055231723365,-0.400922125357312,0.688477459649026,0.99987897358462
"St8sia3",390.875322442003,0.169713898188755,0.254993085180944,0.665562746802821,0.505690624539599,0.99987897358462
"Onecut2",277.736810234717,0.118407219341329,0.214358401728358,0.552379651959612,0.580688268718203,0.99987897358462
"Fech",686.485433349481,-0.0596019817739604,0.10176638981088,-0.585674522646652,0.558094258138901,0.99987897358462
"Nars",11807.2503849577,-0.0307955733797475,0.173099123630351,-0.177907159400245,0.858795888156977,0.99987897358462
"Atp8b1",6.70962974431044,-0.468261323408461,0.771630109021166,-0.606846879008472,0.543952534035983,0.99987897358462
"Nedd4l",755.228715879759,-0.0829748591706184,0.112009285438032,-0.740785541539084,0.458823483120366,0.99987897358462
"Alpk2",0.167287265638487,0.936927647163746,4.0804728567969,0.229612517971561,0.818392878814495,0.99987897358462
"Malt1",292.44793523248,-0.208397300353073,0.222577754731772,-0.936289884872873,0.349123954715933,0.99987897358462
"Zfp532",1619.50300573415,0.0415088352975979,0.106749371019007,0.388843839559553,0.697391668555547,0.99987897358462
"Oacyl",3.30721455879946,-0.304971544508783,1.1625126419347,-0.262338260684405,0.793060666875077,0.99987897358462
"Sec11c",108.183093958297,0.0201850561106907,0.242905493661429,0.0830983927388047,0.933773303836452,0.99987897358462
"Grp",1.05457933429568,-0.129791775342308,2.64889570220952,-0.0489984468750674,0.96092053366882,0.99987897358462
"Rax",1.35445795128828,-0.791647001650405,2.04528969557412,-0.387058617350629,0.698712812982367,0.99987897358462
"Cplx4",0.32706365739554,1.82344556132205,4.03860307977512,0.451504028819685,0.651626322015144,0.99987897358462
"Lman1",5007.42749540359,-0.0232145268923907,0.0958224881844648,-0.242265957941951,0.808574089783823,0.99987897358462
"Ccbe1",25.6440954981469,-0.0422854130476351,0.605361639428182,-0.0698514908998485,0.944311863418271,0.99987897358462
"Pmaip1",245.79672651335,0.0019777580473529,0.286804810136441,0.00689583290605211,0.99449796499635,0.99987897358462
"Mc4r",0.780360360397679,-0.529458186520626,2.78684852344494,-0.189984558567303,0.849321230639227,0.99987897358462
"Gm19784",0.167287265638487,0.936927647163746,4.0804728567969,0.229612517971561,0.818392878814495,0.99987897358462
"Gnal",311.700672190165,0.0237054324465424,0.252922608967915,0.0937260316239643,0.92532679105131,0.99987897358462
"Chmp1b",1189.50571228541,0.0127638405087704,0.15535954737182,0.0821567822814448,0.934522039957719,0.99987897358462
"Mppe1",113.681399807873,-0.162089389198723,0.233743787593387,-0.693448971917439,0.488027838486786,0.99987897358462
"Impa2",206.461008758381,-0.0563153382401844,0.190626136676822,-0.295422963618355,0.767670793268922,0.99987897358462
"B430212C06Rik",0.152592122824441,-0.986625704478743,4.0804728567969,-0.241792002815386,0.808941335912051,0.99987897358462
"Tubb6",4604.4090742342,0.0164447394405871,0.101225355601416,0.162456721864626,0.870946206431809,0.99987897358462
"Afg3l2",1835.11147409304,-0.064944639295831,0.0772729693347908,-0.840457405156175,0.400651974383214,0.99987897358462
"Slmo1",116.432395902351,0.0322433307901864,0.194123168224075,0.166097282901174,0.868080392387472,0.99987897358462
"Spire1",1794.07366323328,-0.146991648434873,0.0905096263862544,-1.62404436195083,0.104366341031813,0.99987897358462
"Cep76",1209.66521381239,-0.117362720280933,0.134079053542924,-0.875324796675715,0.381397205699961,0.99987897358462
"Psmg2",970.229314096115,-0.0540182901247169,0.0859865193215083,-0.628218127108269,0.529861056988681,0.99987897358462
"Ptpn2",1623.29833535953,-0.0429411330106234,0.111499768659946,-0.385123068206411,0.700146237754874,0.99987897358462
"Seh1l",6115.0648802066,0.0400288692741942,0.0730219498329965,0.548175848025717,0.583571164148507,0.99987897358462
"4930549G23Rik",1.44011990879386,0.389877454943541,1.72825784728117,0.225589865283633,0.821520424010635,0.99987897358462
"Cep192",2685.34982724747,-0.176239372201506,0.137953823459927,-1.27752437577564,0.201417180272263,0.99987897358462
"Ldlrad4",2.97390929781847,0.964080971735871,1.19981931735142,0.803521795151678,0.421673204511255,0.99987897358462
"Fam210a",2347.31735331689,-0.0534577211236642,0.1536005797612,-0.348030724928082,0.72781710905194,0.99987897358462
"Rnmt",2664.8558845113,-0.0356454137534882,0.0805587000392515,-0.442477519325911,0.65814369450173,0.99987897358462
"Mc5r",1.53029864719806,2.88044468208916,1.99390163687797,1.44462727188455,0.148562608208461,0.99987897358462
"Mc2r",2.26469493887727,-0.379167440606823,1.35340428946793,-0.280158296790893,0.779356060290305,0.99987897358462
"Tcf4",3408.16854058623,0.0163235969144176,0.129145147270601,0.126397292189495,0.899417445482961,0.99987897358462
"Ccdc68",7.99350140961362,0.565387890273434,0.765719101401611,0.738375063699624,0.460286563448752,0.99987897358462
"Rab27b",6.29504229746317,0.396984026597805,0.904738357259826,0.438783238725666,0.660818606450943,0.99987897358462
"Dynap",0.321758028739256,1.80300242045507,4.04045343351245,0.446237643899209,0.655425593616605,0.99987897358462
"4930503L19Rik",550.612713184937,0.0318401034497149,0.118290254965053,0.269169285831039,0.787799414653374,0.99987897358462
"Stard6",7.48912127692315,0.158384133687607,0.783799301046194,0.20207230789336,0.839860196375767,0.99987897358462
"Poli",522.158586369622,-0.0876741371421653,0.117746217834924,-0.744602576238001,0.456512010066549,0.99987897358462
"Mir6357",0.690761935574495,1.44347138989428,2.87133032006653,0.502718680538588,0.615162074010855,0.99987897358462
"Mbd2",368.106219194801,-0.0206048097582415,0.165107974183199,-0.12479596978992,0.900685078091278,0.99987897358462
"Dcc",68.663311467839,-0.0311567824904981,0.32499279512343,-0.0958691483565505,0.923624497732972,0.99987897358462
"Mex3c",4020.53992383106,-0.0124282961758877,0.171258319565405,-0.0725704666928091,0.942147928898106,0.99987897358462
"Smad4",4620.89240137759,0.013930165165814,0.0696334042681435,0.200050037941157,0.841441447375006,0.99987897358462
"Elac1",519.835853609222,-0.114503609572474,0.131502627185198,-0.870732486668999,0.383900235957031,0.99987897358462
"Me2",2549.97102038684,-0.0509986410676067,0.0847275556255259,-0.601913281825427,0.547231862735105,0.99987897358462
"Mro",4.07894490538533,-0.780938177843848,1.06638126755389,-0.732325483956783,0.463969928461704,0.99987897358462
"Mapk4",136.554943938461,-0.296041841756838,0.298510146677092,-0.991731252864502,0.321328641210298,0.99987897358462
"Ska1",485.649914502027,0.0715319992750518,0.134555236107055,0.531618102309591,0.594990524522603,0.99987897358462
"Cxxc1",1680.02841425976,0.0826913348995472,0.0895113698337019,0.923808171556024,0.355586199918731,0.99987897358462
"Mbd1",494.507026450665,-0.0740194794304798,0.141984191430857,-0.521321977359186,0.60214249356383,0.99987897358462
"Cfap53",2.88849367422202,-1.33940576505707,1.43438830200274,-0.933781851948283,0.350416432743506,0.99987897358462
"Myo5b",697.532251743692,0.181478910170234,0.259463878409915,0.699438053891739,0.484278313225244,0.99987897358462
"Scarna17",59.9770326262191,0.163200673754229,0.644093571448567,0.253380379790456,0.799974287734257,0.99987897358462
"Acaa2",779.624920084222,0.0426628576375876,0.104670831436848,0.407590701745096,0.683574191875809,0.99987897358462
"Lipg",272.446951830373,-0.290095311045227,0.146460819144445,-1.98070250282517,0.0476246459315987,0.99987897358462
"9030625G05Rik",0.313471137194069,-0.0248450250498852,4.0804728567969,-0.00608876125924976,0.995141901414241,0.99987897358462
"Rpl17",25662.8432070426,0.0915887170869822,0.075596213210284,1.21155165315242,0.225684050881752,0.99987897358462
"BC031181",688.691849491286,0.0230227269165399,0.113279059417708,0.203239036719446,0.838948202596476,0.99987897358462
"Dym",1091.22732811944,-0.0189111451181129,0.0851768917098105,-0.222022014873956,0.82429674560047,0.99987897358462
"2010010A06Rik",0.152592122824441,-0.986625704478743,4.0804728567969,-0.241792002815386,0.808941335912051,0.99987897358462
"Smad7",206.394452348482,0.0901087587709601,0.196687632908077,0.458131288880135,0.646858120946146,0.99987897358462
"Ctif",419.541784712418,-0.270595780977005,0.14916489146217,-1.81407151726204,0.0696667159780847,0.99987897358462
"Gm10532",3.55442797007185,0.0501674329103965,1.1818399004961,0.0424485862165746,0.966141097029072,0.99987897358462
"Zbtb7c",40.0772069688899,-0.0471075253421903,0.37375230121544,-0.12603942554734,0.89970071633495,0.99987897358462
"Smad2",3014.34377380941,0.00386075956516358,0.135455051269526,0.0285021453905142,0.977261656951468,0.99987897358462
"Skor2",0.153005104416991,-0.986625704478743,4.0804728567969,-0.241792002815386,0.808941335912051,0.99987897358462
"Ier3ip1",1558.45120181605,0.000731202791900269,0.105478867688503,0.00693222071798905,0.994468932416947,0.99987897358462
"Hdhd2",649.485685928466,0.0176507057767695,0.135316130591224,0.130440515108213,0.896217913972442,0.99987897358462
"Katnal2",190.620361405574,-0.0947478768604345,0.174698061428929,-0.542352193753335,0.587575906211481,0.99987897358462
"Pias2",2195.75986931933,0.0469368358630887,0.0833609583410489,0.563055377447309,0.573397175612094,0.99987897358462
"St8sia5",12.3073955644819,-0.20137620877066,0.741050866209073,-0.27174411090135,0.785818781483353,0.99987897358462
"Loxhd1",0.153005104416991,-0.986625704478743,4.0804728567969,-0.241792002815386,0.808941335912051,0.99987897358462
"Rnf165",2892.78547884953,-0.174181068438144,0.553520105805059,-0.31467884655212,0.753005506905875,0.99987897358462
"8030462N17Rik",1245.83339800859,-0.245130486847767,0.121907714980546,-2.01078731470673,0.0443479265937137,0.99987897358462
"4930465K10Rik",2.41069962366792,1.50052842477938,1.43289703787457,1.04719905556168,0.295007780795474,0.99987897358462
"Haus1",850.951086745753,-0.0429727879235484,0.113792755889323,-0.377640804879923,0.705697447594831,0.99987897358462
"Atp5a1",21116.2833441407,-0.0113268813252169,0.0649404322158179,-0.174419555563999,0.86153574675513,0.99987897358462
"Pstpip2",138.193942267806,-0.111442077948871,0.40012352297182,-0.278519186078244,0.780613839110598,0.99987897358462
"Epg5",428.09623994591,-0.144132649127725,0.145448099053214,-0.990955880935868,0.321707123936852,0.99987897358462
"Siglec15",0.501861796915461,2.43779672202257,3.99337658810582,0.610460012532624,0.541557124519199,0.99987897358462
"Slc14a1",1.1153478732672,0.486776143915457,2.53195348982863,0.192253193382475,0.847543880665911,0.99987897358462
"Slc14a2",0.736905191057903,-0.21819878350418,2.90877546304106,-0.0750139659374252,0.940203599990417,0.99987897358462
"Setbp1",1598.24124970052,0.0766825008225292,0.216544688345249,0.354118595143143,0.72325000696489,0.99987897358462
"Pard6g",1083.79720524758,0.0376887799856299,0.134599393044401,0.280007057485002,0.779472090302448,0.99987897358462
"Adnp2",1783.99646122317,-0.123936172496444,0.136059495242096,-0.91089690047666,0.362349698961157,0.99987897358462
"LOC105246506",6.71611758231393,0.216535947581492,0.873345702512313,0.247938413114753,0.804182058260518,0.99987897358462
"Rbfa",650.472849510754,0.0337387072386257,0.108428716184362,0.311160257410588,0.755678794319746,0.99987897358462
"Txnl4a",4571.34249067345,0.0640027406382742,0.0849829867537671,0.753124161471497,0.451375306575101,0.99987897358462
"Hsbp1l1",2.58548666716903,0.0303881802035427,1.48826631261909,0.0204185097424296,0.983709518288941,0.99987897358462
"Pqlc1",122.420465406135,0.0930017291464202,0.252382379959603,0.368495332999499,0.712503924437457,0.99987897358462
"Kcng2",10.8966092715802,0.102130570355367,0.632805069753668,0.161393413607011,0.871783553852082,0.99987897358462
"Ctdp1",1998.84377517333,-0.0289560280509938,0.102639377587428,-0.282114220990175,0.777855929166047,0.99987897358462
"Nfatc1",173.650578860278,0.195076129674728,0.235991182139764,0.826624655658513,0.408449838164554,0.99987897358462
"Atp9b",1156.68077854038,-0.0391016288128908,0.0907093536754069,-0.431065014009597,0.666421098544367,0.99987897358462
"Sall3",1664.42060672322,0.295826656034786,0.176525175161088,1.67583267239265,0.0937709724767428,0.99987897358462
"Galr1",0.328166280008115,1.82764596715878,4.03822602396204,0.452586347647181,0.650846631345702,0.99987897358462
"Mbp",1362.93765531112,0.256699640812868,0.748455516294979,0.342972474948929,0.731619167436834,0.99987897358462
"Zfp236",745.842214135719,-0.0405713537891481,0.134189151087589,-0.302344514890523,0.762389447205374,0.99987897358462
"4930445N18Rik",0.201716641196752,-0.986625704478743,4.0804728567969,-0.241792002815386,0.808941335912051,0.99987897358462
"Zfp516",1715.25525805346,0.072786742170485,0.08965938442415,0.811813985094456,0.416898376083344,0.99987897358462
"Tshz1",5279.84552310877,0.0921444195084108,0.181563069613141,0.507506398216026,0.611799548208132,0.99987897358462
"Zadh2",1779.41055777088,0.0471692186691489,0.121955121940322,0.38677521631466,0.698922626531905,0.99987897358462
"Zfp407",827.817533861379,-0.0206915156064438,0.10188064780706,-0.203095642320896,0.839060277679215,0.99987897358462
"Cndp1",0.201716641196752,-0.986625704478743,4.0804728567969,-0.241792002815386,0.808941335912051,0.99987897358462
"Cndp2",2147.09000931107,-0.0300204520226015,0.105391077330959,-0.284848136890455,0.775760491275109,0.99987897358462
"Fam69c",112.19865175022,-0.123910404350546,0.214428326428212,-0.577863971680203,0.563355961172385,0.99987897358462
"Cyb5a",721.772161100572,0.0173771841633121,0.143370069165062,0.121205104137223,0.90352858140887,0.99987897358462
"Fbxo15",24.3073486924389,-0.384114292619641,0.445453629991181,-0.862299163724956,0.388522912827539,0.99987897358462
"Timm21",768.184129261338,0.0216719221651224,0.101072451510613,0.214419674611798,0.830219800312499,0.99987897358462
"Neto1",4.20617056186044,-0.159541515970572,0.996979621143232,-0.16002485164905,0.87286149769947,0.99987897358462
"Cbln2",22.1155007658717,0.683931770220181,0.665574534285923,1.02758103711698,0.304146948010542,0.99987897358462
"Socs6",1338.42666991595,0.0454145080971195,0.121754819075264,0.372999676251386,0.709148684915297,0.99987897358462
"Rttn",612.44197690038,-0.112104028415978,0.129507303657707,-0.865619353115974,0.386698938972723,0.99987897358462
"Dok6",2.80452679869889,-0.896781569067871,1.23331438547825,-0.727131362146658,0.467145488164577,0.99987897358462
"Tmx3",3597.08754473353,-0.112361741933607,0.13841141815115,-0.811795323207398,0.416909086090663,0.99987897358462
"Ighmbp2",392.468055749004,-0.0858289795493161,0.188676966973143,-0.454899084537082,0.649181841547385,0.99987897358462
"Mrpl21",957.604918882426,0.0670806600733622,0.103051798336622,0.650941188374423,0.51508445196843,0.99987897358462
"Mir6984",0.167287265638487,0.936927647163746,4.0804728567969,0.229612517971561,0.818392878814495,0.99987897358462
"Cpt1a",22.7083930672253,-0.134755562866485,0.447501584811836,-0.301128682981416,0.763316369673006,0.99987897358462
"Mtl5",22.0925049917956,0.274076312753326,0.456348709199068,0.600585270054458,0.548116251237292,0.99987897358462
"Gal",2.24698578927582,-0.393576546966096,1.50187565866875,-0.262056678723297,0.793277745247458,0.99987897358462
"Ppp6r3",5526.96671875892,-0.116527060204005,0.0597788553720727,-1.94930229892699,0.0512593342122616,0.99987897358462
"Lrp5",1624.82302335872,0.00976650502628797,0.100704481534559,0.0969818311704069,0.922740823052568,0.99987897358462
"1810055G02Rik",893.639525234176,-0.0192075811466943,0.107138777175607,-0.179277584204755,0.857719746911639,0.99987897358462
"Suv420h1",2155.41804682801,0.0145007510149535,0.0874747559445427,0.165770694166289,0.868337409658894,0.99987897358462
"Chka",1010.39615490146,-0.0744790094048737,0.0951671899046154,-0.782612258274336,0.433854840834428,0.99987897358462
"Tcirg1",110.694291344971,0.188562337973021,0.283836559566351,0.664334214947887,0.506476427042854,0.99987897358462
"Ndufs8",996.270357508437,0.0509976751172822,0.102343257296903,0.498300293192107,0.618272401243819,0.99987897358462
"Aldh3b1",1.58597785970567,0.185250343274826,1.73617079828626,0.106700529382064,0.915026562619606,0.99987897358462
"Unc93b1",63.5989555077453,-0.0330973772180173,0.318014142092138,-0.104075174142501,0.917109692014741,0.99987897358462
"Aldh3b3",0.166184643025912,0.936927647163746,4.0804728567969,0.229612517971561,0.818392878814495,0.99987897358462
"Aldh3b2",1.32085453891511,-0.00516674547591624,1.62637093423477,-0.00317685551749439,0.99746524029433,0.99987897358462
"Acy3",133.506302053037,0.142208162124007,0.254278184304628,0.559262142416591,0.575982828088598,0.99987897358462
"Tbx10",1.45068122058508,1.07250269882541,2.05756041814669,0.521249674792755,0.602192853644773,0.99987897358462
"Nudt8",153.505198926694,0.183203096921327,0.242495331407379,0.755491232998442,0.44995429066687,0.99987897358462
"Doc2g",71.9525662689161,0.0471309718506931,0.272488028799459,0.172965293405164,0.862678708251069,0.99987897358462
"Ndufv1",2753.02788714746,0.0578493187029316,0.101108714821077,0.572149678742356,0.567220575461817,0.99987897358462
"Gstp1",357.900376786333,-0.0306678956741827,0.204158451588768,-0.150216145525811,0.880594088140457,0.99987897358462
"Gstp2",3.4989049935339,0.997837027814845,1.45047101855966,0.687939996764438,0.491490568014656,0.99987897358462
"BC021614",3.18883822152265,0.422595814351944,1.36289706843496,0.310071702507379,0.756506430595989,0.99987897358462
"Cdk2ap2",223.437682052645,-0.0329190727965407,0.169453447536874,-0.194266173247241,0.845967470876601,0.99987897358462
"Pitpnm1",225.672475154905,-0.0827230950832939,0.312284573507562,-0.264896514592933,0.791089183406941,0.99987897358462
"Aip",630.23952017665,0.0824663592897061,0.112233548450762,0.734774587706145,0.462476786131908,0.99987897358462
"Tmem134",314.842081166057,0.125737713519241,0.133924518054541,0.93887000935881,0.347797488821496,0.99987897358462
"Cabp4",0.320292370055478,-0.0248450250498851,4.0804728567969,-0.00608876125924974,0.995141901414241,0.99987897358462
"Gpr152",0.529882921204867,0.866414820649641,3.10162600973762,0.279342131491519,0.77998227633935,0.99987897358462
"Coro1b",1824.0895146603,-0.00206043689545084,0.101843036880965,-0.0202314950393623,0.983858703615105,0.99987897358462
"Ptprcap",0.166184643025912,0.936927647163746,4.0804728567969,0.229612517971561,0.818392878814495,0.99987897358462
"Rps6kb2",339.604228681972,0.018282644768637,0.186494770624079,0.0980330156575254,0.9219060769221,0.99987897358462
"Carns1",23.2037669923407,0.242407464779779,0.499988297960267,0.48482627647226,0.627799581781107,0.99987897358462
"Tbc1d10c",22.5500044098291,-0.127011372337243,0.475598894391871,-0.267055650959086,0.789426313216329,0.99987897358462
"Ppp1ca",8190.50718173177,-0.0100532302279088,0.110781786348229,-0.0907480422486386,0.927692795893258,0.99987897358462
"Rad9a",835.924591707256,-0.00354810147880683,0.106952672388612,-0.0331745004548819,0.973535432615875,0.99987897358462
"Clcf1",9.00235657589778,0.543622400856804,0.801652591712606,0.678127166900864,0.497691066993492,0.99987897358462
"Pold4",15.1486874577411,1.11500231488349,0.588981873604506,1.89310123936377,0.0583444073984281,0.99987897358462
"Ssh3",70.5038808500318,0.00111773601448061,0.37603126743631,0.00297245498253659,0.997628327554234,0.99987897358462
"Ankrd13d",61.2310990093972,0.0473734285746562,0.35456311302304,0.133610708036563,0.893710416327722,0.99987897358462
"Adrbk1",1952.56740833328,-0.0163334008321957,0.108076780987858,-0.151127750872138,0.87987494188103,0.99987897358462
"Kdm2a",3621.04567322984,0.027730023107754,0.091208144229802,0.304030120795871,0.761104943590343,0.99987897358462
"Rhod",347.578321717194,0.0883032374570616,0.123907946247819,0.712651933399438,0.476061166892677,0.99987897358462
"A930001C03Rik",36.6056310405205,0.0718328705915386,0.371041788519004,0.193597790907208,0.846490828068224,0.99987897358462
"Syt12",23.6686685754271,0.0960957087668722,0.447598584632545,0.214691717235348,0.83000768069918,0.99987897358462
"Pcx",465.317152683229,0.0140078688723642,0.198385532735336,0.0706093265936477,0.943708687394367,0.99987897358462
"Lrfn4",925.553906130397,0.099188785083989,0.125964686338858,0.787433271712052,0.431028276190022,0.99987897358462
"Rce1",601.365419838931,0.108788397608096,0.122676512106591,0.886790761654296,0.375191562344081,0.99987897358462
"Gm960",3.60126455379916,0.788732521891916,1.13298777743572,0.696152719032012,0.486333193937412,0.99987897358462
"Sptbn2",550.010859155211,0.00824714656229228,0.211551529064009,0.0389841028272452,0.968903063085044,0.99987897358462
"Rbm4b",649.639953273604,-0.208432310960522,0.124040932582205,-1.68035104720281,0.0928890345284938,0.99987897358462
"Rbm4",27.9345678658475,-0.509338778454321,0.379929339828149,-1.34061449080165,0.180045649996531,0.99987897358462
"Rbm14",2952.23015231181,0.0745680893614736,0.0816873310340719,0.912847664595275,0.361322665776829,0.99987897358462
