"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Acsm1",0.897193409727943,3.31147825486309,3.19213401302962,1.03738697728427,0.299555545015053,0.999918824051506
"Acsm4",0.196046049273728,-0.90412318787901,4.0804728567969,-0.221573141057169,0.824646193113528,0.999918824051506
"Thumpd1",4282.04661807839,0.129453275443442,0.105489609154648,1.22716613020779,0.219760156663115,0.999918824051506
"Acsm3",35.860504712819,0.19171222304093,0.534483527806579,0.358686868850161,0.719829352750695,0.999918824051506
"Eri2",1118.66041984455,0.00283026617537559,0.11565325077715,0.0244719984640049,0.980476119012466,0.999918824051506
"2610020H08Rik",267.531451624839,0.153445900407262,0.206127679807613,0.744421615527227,0.456621446017626,0.999918824051506
"Dcun1d3",662.410783406689,0.00927216103665643,0.122018660246244,0.0759896971327533,0.939427294994852,0.999918824051506
"Lyrm1",59.6133710229554,-0.11886183269634,0.313683835688721,-0.378922402664989,0.704745487657861,0.999918824051506
"Tmem159",119.524200502897,-0.0272804278966565,0.27559122322793,-0.0989887398340475,0.921147210502774,0.999918824051506
"Anks4b",0.31772571895687,1.83474760285513,4.04556461685487,0.453520775619576,0.650173786742451,0.999918824051506
"Crym",44.4131893188061,0.0938826778244655,0.378862724983189,0.247801305416444,0.804288144850695,0.999918824051506
"E130201H02Rik",0.66231819263015,-0.0564857554379448,2.56837833757204,-0.0219927705399285,0.982453722417956,0.999918824051506
"Uqcrc2",4933.53689652339,-0.00781431287074197,0.101459308791114,-0.0770191810278363,0.938608286036654,0.999918824051506
"Pdzd9",3.74959677056803,0.163351403267694,1.1205617107225,0.14577635636182,0.884097941380351,0.999918824051506
"BC030336",1338.37670212472,-0.0592212876217728,0.127739955047647,-0.463608176468226,0.64292849520941,0.999918824051506
"Vwa3a",4.5906115123631,-0.627274513012179,1.04635405956808,-0.599485907543676,0.54884890484067,0.999918824051506
"Eef2k",697.810119160725,0.0860294308206028,0.300019656909303,0.286745980936208,0.774306827575314,0.999918824051506
"Polr3e",1963.40823487733,-0.0521883856736899,0.0747162592441883,-0.698487667900068,0.484872267475572,0.999918824051506
"Cdr2",914.388894672961,-0.141071329945119,0.207586705810892,-0.679577863110526,0.496771790356819,0.999918824051506
"4933427G17Rik",2.23022185704476,0.548901529750616,1.47909497447643,0.371106344908592,0.710558325390922,0.999918824051506
"Mettl9",3226.57965013688,0.0133311850609987,0.0785503123401796,0.169715239364868,0.865234088660238,0.999918824051506
"Otoa",2.86136574040765,0.0170521010982895,1.35577133457036,0.0125774167542001,0.989964937934511,0.999918824051506
"Hs3st2",2.27498683681539,0.0842798348558865,1.64465434547891,0.0512447099219165,0.959130525257838,0.999918824051506
"Usp31",1821.61533191462,0.0464338531910561,0.201388038796633,0.230569071869984,0.817649597300517,0.999918824051506
"Scnn1g",0.545113209452268,2.5899365764525,3.78048414507073,0.685080660853835,0.493293023060992,0.999918824051506
"Scnn1b",1.04838421098334,1.05542776964265,2.01963205409761,0.522584184332641,0.601263648934401,0.999918824051506
"Cog7",965.498017495261,0.0325141777048373,0.159010571875914,0.204478087973989,0.837979913517725,0.999918824051506
"Gga2",4321.75012292351,0.0444061964660087,0.0676307020724396,0.656598188474297,0.511439314003761,0.999918824051506
"Ears2",580.785350505903,-0.0378130025230957,0.120979009119623,-0.312558375194713,0.754616206418066,0.999918824051506
"Ubfd1",4985.72175274946,-0.0169006491440996,0.0769013118244678,-0.219770622153708,0.826049800400555,0.999918824051506
"Ndufab1",521.297119314604,-0.00382551341083118,0.132084680099061,-0.0289625822461932,0.976894433108217,0.999918824051506
"Palb2",580.021175933877,-0.0172999901606512,0.110128391637889,-0.157089283729258,0.875174483071756,0.999918824051506
"Dctn5",1455.5834433391,0.0341047015048576,0.0895037546259593,0.381042132225434,0.703171985608253,0.999918824051506
"Plk1",3349.06295253927,-0.0464490796851431,0.0869458815082244,-0.534229786154384,0.59318256360878,0.999918824051506
"Ern2",0.500459492720817,0.995333391441501,3.21779209360999,0.309321846311348,0.757076714337819,0.999918824051506
"Prkcb",468.910226579876,-0.143333460242936,0.343255188303019,-0.417571139861122,0.676260701172871,0.999918824051506
"Cacng3",1.09088855066181,1.39268855718375,2.5447501102231,0.547279102804186,0.584186998315575,0.999918824051506
"4930413G21Rik",12.4694317509017,-0.500418792441989,0.592651373813507,-0.844372956097218,0.39846102964344,0.999918824051506
"Tnrc6a",5553.37095506302,-0.0760626111280284,0.115653330135026,-0.657677656486198,0.510745282667656,0.999918824051506
"Slc5a11",3.10334482436128,0.348796245533696,1.16524535998643,0.299332876586401,0.764686071991863,0.999918824051506
"Arhgap17",1200.96937589832,-0.103372141175631,0.10695052251017,-0.966541712461491,0.333773184967777,0.999918824051506
"Lcmt1",854.930217379692,-0.021876928021876,0.122542949176174,-0.178524575823817,0.858311022480364,0.999918824051506
"Aqp8",0.158678527857788,1.01943016376348,4.0804728567969,0.249831379729778,0.80271775154677,0.999918824051506
"Zkscan2",298.963450524571,-0.15356738347341,0.202312624244042,-0.759059816693237,0.447816775315581,0.999918824051506
"Hs3st4",83.501578713223,-0.105882852736633,0.281002031701565,-0.376804580719489,0.706318836320909,0.999918824051506
"3100003L05Rik",0.465903480115128,0.871539947617058,4.04386865208729,0.215521329350597,0.829360884357049,0.999918824051506
"4933440M02Rik",0.158678527857788,1.01943016376348,4.0804728567969,0.249831379729778,0.80271775154677,0.999918824051506
"Kdm8",248.072926104584,-0.144242739820546,0.242701774795768,-0.594320910681127,0.552297495306966,0.999918824051506
"Nsmce1",1007.33335557371,0.0580838028185579,0.15774124379717,0.368222041492487,0.712707676444011,0.999918824051506
"Il4ra",55.171894635869,0.607187205965035,0.297901215112953,2.03821661396988,0.0415282747018959,0.999918824051506
"Gtf3c1",3838.38920828388,-0.122919795171407,0.0828520044051485,-1.48360677637111,0.137913270617592,0.999918824051506
"D430042O09Rik",1133.28768260504,-0.0630674324302251,0.117615889625764,-0.536215239547104,0.591809802309166,0.999918824051506
"Gsg1l",13.4965863693405,-0.224124745070804,1.18013847162543,-0.189913938456825,0.849376569934709,0.999918824051506
"Xpo6",3655.70553539489,-0.0280739854878717,0.0662918707514441,-0.423490620639336,0.671937340326072,0.999918824051506
"Sbk1",3207.40240545935,0.10534868376975,0.109187735903473,0.964839896148069,0.334625009582017,0.999918824051506
"Lat",18.0130164076566,-0.251616775409169,0.534767896707109,-0.470515857362655,0.637986507628135,0.999918824051506
"Spns1",1079.57769348254,-0.0294927796953197,0.248975392147894,-0.118456605051959,0.905705877094963,0.999918824051506
"Nfatc2ip",441.041478310019,-0.219627630672655,0.139299821856651,-1.57665406707172,0.114875144797959,0.999918824051506
"Cd19",0.807851576932567,0.731504690614088,2.41301784622404,0.303149308140745,0.761776078526402,0.999918824051506
"Rabep2",328.102234025003,0.0115100144032682,0.168382724215387,0.0683562666948252,0.94550203448117,0.999918824051506
"Atp2a1",10.6412692000319,0.51347943190012,0.671170142682811,0.765051064172241,0.444241138023255,0.999918824051506
"Sh2b1",1866.29766898703,-0.00694797026697686,0.0837637363110929,-0.0829472343637176,0.93389349582651,0.999918824051506
"Tufm",1883.08945572821,0.000118496043630414,0.131939882910389,0.000898106327037552,0.99928341492403,0.999918824051506
"Atxn2l",7075.27892164422,0.0575509953185755,0.0766198416306822,0.751123913776524,0.452578085092337,0.999918824051506
"Eif3c",14224.7112900142,0.00283344025195146,0.0736036521235849,0.0384959192947918,0.969292285005071,0.999918824051506
"Cln3",196.101047722863,0.201113091139461,0.198910287893502,1.01107435552624,0.311980843213549,0.999918824051506
"Mir7059",0.297092848799104,-1.6862543623558,4.0491789096423,-0.416443530894702,0.677085480407134,0.999918824051506
"Apobr",18.0623974378409,-0.501793985304581,0.53478021081728,-0.938318163526866,0.348080928105258,0.999918824051506
"Nupr1",18.087835129108,-0.00729445553768213,0.667292026879028,-0.0109314291852082,0.99127815513043,0.999918824051506
"Ccdc101",541.977916518891,-0.0153270157339587,0.116125179812688,-0.131987014002315,0.894994563208856,0.999918824051506
"Sult1a1",0.159047191099082,1.01943016376348,4.0804728567969,0.249831379729778,0.80271775154677,0.999918824051506
"Slx1b",461.524874948065,0.109012579621057,0.19762190850395,0.551621935271809,0.581207404642617,0.999918824051506
"Bola2",530.387947017424,0.084931173154876,0.145832981196963,0.582386593607157,0.560306309714018,0.999918824051506
"Coro1a",73.6244005529621,0.048086503777604,0.31354709673322,0.153362937429837,0.878112070727334,0.999918824051506
"Mapk3",1893.52659242328,0.0202307970933894,0.129356955569807,0.156395123897855,0.875721580449009,0.999918824051506
"Gdpd3",8.00029611017927,-0.973373610785045,0.745528586215846,-1.30561541003504,0.191683377202644,0.999918824051506
"Ypel3",138.597321087751,0.0834580484694302,0.326103899906219,0.255924717531533,0.798008968226708,0.999918824051506
"Tbx6",107.13943414604,-0.114608838485138,1.22479379028852,-0.0935739872245272,0.925447574113743,0.999918824051506
"Ppp4c",3324.80594275046,0.0206042054738375,0.0854326245431087,0.241174909281182,0.80941955650148,0.999918824051506
"Aldoa",11835.714746922,0.013795163011467,0.103499017688208,0.133287864171089,0.893965724952052,0.999918824051506
"Fam57b",116.641459336888,-0.195837054572735,0.402229128380204,-0.486879345017554,0.626343837123783,0.999918824051506
"Doc2a",136.809303058376,0.260815236522836,0.273099119306485,0.95502042329963,0.339567368917983,0.999918824051506
"Ino80e",1116.8556470145,0.0884121076128956,0.131272866933789,0.673498718188948,0.500630063962987,0.999918824051506
"Hirip3",911.987645827421,0.234573181684934,0.160980267881675,1.45715487228132,0.14507363436947,0.999918824051506
"Taok2",1949.70093839297,-0.0509383377567788,0.108839692379788,-0.468012511272386,0.639775642657911,0.999918824051506
"Tmem219",124.987333855883,-0.028502482856045,0.220204477597063,-0.129436436384367,0.897012318100925,0.999918824051506
"Kctd13",196.011305713722,-0.227640538998759,0.161821886125042,-1.40673517315734,0.159505931805924,0.999918824051506
"Asphd1",1.05123011912606,-0.0329018196737265,2.00855679853466,-0.0163808261223829,0.986930576235971,0.999918824051506
"Sez6l2",59.0719769493862,-0.197044190697786,0.45684181966561,-0.431318198587892,0.666237019670936,0.999918824051506
"Cdipt",1009.58019444916,0.0532367436000148,0.100815280820834,0.528062245788172,0.597456133759609,0.999918824051506
"Mvp",62.6868290925119,-0.23391458158099,0.31232049657243,-0.74895687010008,0.453883201378011,0.999918824051506
"Pagr1a",734.988981253852,0.0269939004632824,0.101812805308403,0.26513266559658,0.790907264008171,0.999918824051506
"Prrt2",48.7457709354258,-0.2102218128289,0.451599715696473,-0.465504750162848,0.641570036010322,0.999918824051506
"Maz",6311.43141469226,0.103842524230114,0.103236403703541,1.00587118985967,0.314477536628261,0.999918824051506
"Kif22",2606.27480582554,0.012935451151291,0.0979165467199657,0.132106896991429,0.894899740718241,0.999918824051506
"AI467606",33.6216053902435,0.18903771258421,0.561374844388212,0.336740618989125,0.73631244028792,0.999918824051506
"Qprt",221.403246995844,0.10940710560065,0.271408499448702,0.40310861974803,0.686868319726059,0.999918824051506
"Spn",14.6786112276543,0.0292010995741375,0.948036340705931,0.0308016668985427,0.975427711059309,0.999918824051506
"Cd2bp2",3501.23711211392,0.0504609722986813,0.0877463811122436,0.575077532076594,0.565238862451058,0.999918824051506
"Tbc1d10b",707.109607643079,-0.0464690289981953,0.0988129409151169,-0.470272704848583,0.638160195896613,0.999918824051506
"Mylpf",18.7179444047182,0.0780509208890584,0.478102693163165,0.163251372571586,0.87032051923714,0.999918824051506
"Sept1",69.3058950132467,-0.0634203820148805,0.283823952048281,-0.223449717887418,0.823185513053371,0.999918824051506
"Gm4532",30.4892623452427,0.0817299480140307,0.49775500844712,0.164197138405517,0.86957595375652,0.999918824051506
"Zfp553",2250.04473938803,0.147504833353426,0.206366358462998,0.714771702384205,0.474750123387055,0.999918824051506
"Zfp771",184.437538252684,0.118100155612535,0.166378413094639,0.709828597447661,0.477810432895653,0.999918824051506
"Dctpp1",1984.16617602715,0.0560545878851981,0.0890357060823641,0.629574250058103,0.528973175275372,0.999918824051506
"Sephs2",2284.95240604596,0.165668932582303,0.0739411680746779,2.24055065528561,0.0250551960784565,0.999918824051506
"Itgal",7.03230667191188,-0.250210292535676,0.778707372582875,-0.321314914106643,0.747971755349627,0.999918824051506
"Zfp768",943.97732698137,0.100745478350322,0.107496408665056,0.937198550178833,0.348656435428361,0.999918824051506
"Zfp747",161.699759503503,0.186533766246651,0.200970870713344,0.928163198898188,0.353322920846352,0.999918824051506
"9130019O22Rik",95.6945883032532,0.185317576213436,0.25708429911062,0.720843617655922,0.471005735819015,0.999918824051506
"E430018J23Rik",47.0879440675641,0.0595366722544172,0.326852975221003,0.182151232413171,0.855464043539233,0.999918824051506
"Zfp764",84.1930950314327,0.189107532265839,0.274034786187589,0.690085864268295,0.490140192059894,0.999918824051506
"Zfp688",231.586531578138,-0.0810918944517621,0.229837725110435,-0.352822385501763,0.724221600474,0.999918824051506
"Zfp689",287.574935422119,-0.00748600987921743,0.226052092325518,-0.0331163043093514,0.973581840922389,0.999918824051506
"Prr14",772.733587987675,-0.0380599506501269,0.163699631941089,-0.232498694094949,0.816150701391478,0.999918824051506
"Fbrs",792.180535457651,-0.175480251428753,0.114054323272048,-1.5385672931502,0.123909968416303,0.999918824051506
"Mir7060",0.466272143356422,0.879921358189711,3.26655598965387,0.269372807622669,0.787642809407621,0.999918824051506
"1700008J07Rik",80.7401701676581,0.228213677773568,0.235837840157574,0.967672014046125,0.333208199185573,0.999918824051506
"Srcap",8421.501578814,-0.108718695952201,0.181302652647251,-0.599653090369986,0.548737457205987,0.999918824051506
"Snora30",4.33322416357008,-0.100699982743837,1.02838735898494,-0.0979202844764956,0.921995592708177,0.999918824051506
"Tmem265",175.688143861807,-0.347462728537886,0.173003174168762,-2.00841822820511,0.0445988674868485,0.999918824051506
"Phkg2",489.775308557203,0.0462662373824905,0.110563746421753,0.418457576555022,0.67561259772189,0.999918824051506
"Gm166",86.5130695521212,-0.0901410584757335,0.278483917548267,-0.3236849699233,0.746176551038979,0.999918824051506
"Rnf40",2767.01337157396,-0.0455905100924084,0.0968162762306735,-0.470897165924714,0.637714171994141,0.999918824051506
"1700120K04Rik",0.783462067117588,1.87389102788673,2.82312498184693,0.663764813791845,0.506840849199329,0.999918824051506
"Zfp629",730.337351695881,0.0769829470302373,0.120470390127567,0.639019654113509,0.522810146174838,0.999918824051506
"Bcl7c",483.549733780625,0.0204146495377852,0.116226163995648,0.175645903090715,0.860572137477631,0.999918824051506
"Mir762",4.79306089108097,0.805633181787154,0.947621690053987,0.850163298542962,0.395234303492687,0.999918824051506
"Ctf1",39.8570733313913,0.289951495957295,0.408278772383307,0.71018018954235,0.477592404086279,0.999918824051506
"Fbxl19",3053.27363251141,0.10851536881001,0.136643230100729,0.794151080371974,0.427107483621887,0.999918824051506
"Orai3",387.112067044742,-0.0982272208989201,0.235332841213073,-0.417396995644922,0.676388052033268,0.999918824051506
"Setd1a",3490.22386018109,0.019734192098907,0.0747475115764185,0.264011358809338,0.791771166134152,0.999918824051506
"Hsd3b7",50.967518258448,0.183468429219652,0.322982029817373,0.56804531609202,0.57000419775955,0.999918824051506
"Stx1b",92.2929270487553,0.108746414700633,0.258963817382744,0.419928991623985,0.674537327888391,0.999918824051506
"Stx4a",530.101892800386,0.00222951478327435,0.134636751624386,0.0165594813925274,0.986788049287073,0.999918824051506
"Zfp668",506.949204638123,0.0839903894806959,0.145930309718292,0.575551368614467,0.564918460056725,0.999918824051506
"Zfp646",2829.30429234199,-0.0430469666489641,0.0897182958385695,-0.479801430094244,0.63136859588204,0.999918824051506
"Prss53",15.9965674406977,-0.29000251276746,0.57656157407568,-0.502986195763011,0.614973977565912,0.999918824051506
"Vkorc1",233.431075482447,-0.0148560634673709,0.274802208773762,-0.0540609318013216,0.956886618610851,0.999918824051506
"Bckdk",1355.88342617973,0.0518365293839568,0.155686970009607,0.332953550196,0.739169346073767,0.999918824051506
"Kat8",744.427865622042,-0.0219038629832201,0.113941465656226,-0.192237855262513,0.847555894642732,0.999918824051506
"Prss8",45.2581774722816,0.303909916886849,0.393663333194162,0.772004632539537,0.440111683763578,0.999918824051506
"Prss36",93.6208078197208,0.0704074381552389,0.253245462971504,0.27802053126283,0.780996598162681,0.999918824051506
"Fus",20523.4030412603,-0.0853859006544581,0.118009615886047,-0.723550365055916,0.469341823003028,0.999918824051506
"Pycard",7.00145856151167,-0.128308512846231,0.843351067338772,-0.152141282338225,0.879075504581507,0.999918824051506
"Trim72",4.61995162864187,0.995245522207709,1.08470132412944,0.917529554051642,0.358865213478676,0.999918824051506
"Itgam",5.05836462793773,0.277447884870509,1.14392550966897,0.24254016762927,0.808361636501166,0.999918824051506
"Itgax",0.148379292445142,-0.90412318787901,4.0804728567969,-0.221573141057169,0.824646193113528,0.999918824051506
"Cox6a2",0.51039006489217,2.50430458517028,3.85000194353687,0.650468395054797,0.515389710363721,0.999918824051506
"9130023H24Rik",186.158192611923,0.117916612517961,0.176253081622117,0.669018728255611,0.503483531260804,0.999918824051506
"Armc5",305.510839727643,-0.246002677396426,0.185126679355301,-1.32883427852282,0.183902650357737,0.999918824051506
"Tgfb1i1",195.436264070447,0.236150478978821,0.167579805117112,1.40918220315264,0.158781298762275,0.999918824051506
"Slc5a2",2.40271405627556,0.638837496191319,1.56858439454511,0.407270082765666,0.683809633339246,0.999918824051506
"BC017158",463.336166220368,0.0675957981776032,0.189518125944045,0.356671942806996,0.721337412232141,0.999918824051506
"Rgs10",58.4640877833333,-0.228859870649822,0.381438048099259,-0.599992244586642,0.548511404101245,0.999918824051506
"Tial1",3342.37974644175,0.0420400699828725,0.108607472833237,0.387082664628645,0.698695010843401,0.999918824051506
"Bag3",632.810655195238,0.0809828590153252,0.177466178433071,0.456328409899619,0.648153837406548,0.999918824051506
"Inpp5f",1133.55398408102,0.0559566346313833,0.110606276597894,0.505908311467821,0.612921017314504,0.999918824051506
"Mcmbp",3944.12190440087,0.0128398796879288,0.0697516145481505,0.184080035582047,0.853950668138797,0.999918824051506
"Sec23ip",2560.48611678111,-0.135536474488147,0.0968644003328881,-1.39923928731667,0.16174123895573,0.999918824051506
"Ppapdc1a",6.19258017149302,1.28029761572842,0.848457118916572,1.50897150508122,0.131306064855605,0.999918824051506
"Wdr11",1613.86161890412,-0.0734909994491298,0.0773117784826057,-0.950579599791051,0.341817828546662,0.999918824051506
"Gm4265",0.196046049273728,-0.90412318787901,4.0804728567969,-0.221573141057169,0.824646193113528,0.999918824051506
"Fgfr2",1949.09229879756,0.234645974941621,0.127938135865034,1.83405810437286,0.0666453695532671,0.999918824051506
"Ate1",1508.76099955941,-0.0916074952260817,0.128579640096044,-0.712457237846166,0.476181682431931,0.999918824051506
"Nsmce4a",2547.9338138564,-0.0539193958161805,0.104706523434198,-0.514957368917572,0.606582810539894,0.999918824051506
"Tacc2",2595.88698868752,0.12928724076697,0.105599108834179,1.22432132424515,0.220831035695371,0.999918824051506
"Btbd16",0.159047191099082,1.01943016376348,4.0804728567969,0.249831379729778,0.80271775154677,0.999918824051506
"Plekha1",1528.77145806673,0.0687293302083647,0.144975031045541,0.474077016660717,0.635444987412765,0.999918824051506
"Mir7061",0.354724577131516,0.0576574915498477,4.0804728567969,0.0141301004989671,0.988726186124988,0.999918824051506
"Htra1",28.8703356629233,0.150809063916694,0.492251302052911,0.306366003071504,0.759325990249366,0.999918824051506
"Dmbt1",0.196046049273728,-0.90412318787901,4.0804728567969,-0.221573141057169,0.824646193113528,0.999918824051506
"Cuzd1",0.34459247367328,-1.86877305122007,4.03255109386491,-0.463422039230503,0.643061884220905,0.999918824051506
"1700007K09Rik",1.02828086294378,0.753326682080823,3.28099864934764,0.22960286260118,0.818400382265723,0.999918824051506
"2310057M21Rik",619.08881818252,-0.0182902996144183,0.158942321210313,-0.115075075506268,0.908385615506495,0.999918824051506
"Pstk",514.099413964074,0.018417873131025,0.126580743340353,0.145502962338455,0.884313777033443,0.999918824051506
"Ikzf5",901.158547522497,0.0100090324464462,0.10101251512377,0.0990870530664667,0.921069151653102,0.999918824051506
"Acadsb",497.764893533436,0.0448307102514945,0.113389338837471,0.395369712101007,0.692570058296133,0.999918824051506
"Hmx3",5.30836079145356,-0.493165223138979,1.04671619927056,-0.471154667791193,0.637530288401895,0.999918824051506
"Hmx2",0.990176015045256,2.19590561406913,2.60597424844851,0.842642867778331,0.399428208607932,0.999918824051506
"Bub3",3780.77427884409,0.0539628740054958,0.088212053023489,0.611740370571884,0.540709547326047,0.999918824051506
"Gpr26",0.778158116900643,-0.0110876296691739,3.53522203445367,-0.00313633190818448,0.997497573295459,0.999918824051506
"Cpxm2",17.1731551619929,0.339350312780907,0.986326842524814,0.344054625860362,0.730805205382298,0.999918824051506
"Chst15",121.24942835507,0.789454689423532,0.421168600093496,1.87443861970783,0.0608699947059302,0.999918824051506
"Gm10584",3.67480418983952,1.21686517172567,1.11149262103847,1.09480274424921,0.273603063924946,0.999918824051506
"Oat",1460.61932005482,-0.118856136946614,0.448860478801245,-0.264795281741085,0.791167171822661,0.999918824051506
"Nkx1-2",960.419156973615,0.324798829298145,1.44453623236058,0.224846440000593,0.822098737033799,0.999918824051506
"Lhpp",1709.53948420272,-0.0334504803962101,0.740492538455713,-0.0451732848868007,0.963969188077893,0.999918824051506
"Fam53b",610.776732186757,-0.0253356173651576,0.146179923617119,-0.173318036692355,0.862401447005962,0.999918824051506
"Mettl10",324.179601291027,-0.0355950291076811,0.18363668756226,-0.193833975009014,0.846305883284019,0.999918824051506
"Fam175b",1212.70195318828,-0.0557906202941648,0.097761095306123,-0.57068325717368,0.568214370118092,0.999918824051506
"Zranb1",1180.9428978514,-0.176176773591494,0.099403947026855,-1.77233177213675,0.0763395001090737,0.999918824051506
"Ctbp2",4342.7136322584,0.147407153896339,0.136066007949178,1.08335032472913,0.278652955813094,0.999918824051506
"4930483O08Rik",1.20780006532371,1.35470980350444,2.18268818931094,0.620661169166868,0.534822583605931,0.999918824051506
"Edrf1",1133.43034835719,-0.22602025499207,0.0893202544178355,-2.53044795343685,0.0113916984413632,0.999918824051506
"Mmp21",1.28553514169568,2.62393247518087,2.49072644636397,1.05348079433266,0.292120692007532,0.999918824051506
"Uros",219.088837700203,0.0468417776983561,0.202182730980848,0.231680408465712,0.816786249186734,0.999918824051506
"Bccip",2833.544814428,0.0371589610362755,0.104740823006795,0.354770565759875,0.722761480988393,0.999918824051506
"Dhx32",1023.86963103687,-0.0166105775416214,0.0970571496722279,-0.171142235247141,0.864111926818546,0.999918824051506
"Fank1",2.95213250734759,-1.81428869374991,1.36967831836751,-1.32460934032475,0.185300756361138,0.999918824051506
"Adam12",27.4394034887333,0.211243751220373,0.572693194559537,0.368860243542518,0.712231898009631,0.999918824051506
"D7Ertd443e",0.386066018353187,2.0798547475728,4.02421149865429,0.516835347314202,0.605271102820718,0.999918824051506
"Dock1",2087.30928396078,-0.0482309428616574,0.139903889640459,-0.344743401956921,0.730287286030291,0.999918824051506
"Fam196a",106.189242933705,0.172673940749339,0.292475518887325,0.590387672124655,0.554930773608317,0.999918824051506
"Nps",0.466105011402012,0.879917274696421,3.26689093310187,0.269343939762615,0.787665022026559,0.999918824051506
"Foxi2",0.193033009176593,1.01943016376348,4.0804728567969,0.249831379729778,0.80271775154677,0.999918824051506
"Ptpre",31.0476994039828,0.505683323506941,0.488877836949458,1.03437563597145,0.300960589877194,0.999918824051506
"Mki67",9873.30962196491,-0.09350574042555,0.140778387144275,-0.664205225832866,0.50655896923127,0.999918824051506
"Mgmt",285.143786879946,0.0440810188504428,0.181183167613635,0.243295331630605,0.807776620584741,0.999918824051506
"Ebf3",131.652965254766,0.511635188365638,0.435455383430763,1.17494284795537,0.24001758165623,0.999918824051506
"Gm10578",0.148379292445142,-0.90412318787901,4.0804728567969,-0.221573141057169,0.824646193113528,0.999918824051506
"9430038I01Rik",236.103389717713,-0.169964441014885,0.194515591556483,-0.873783122755645,0.38223637323944,0.999918824051506
"Glrx3",617.230694265573,0.019957934973085,0.104581393812843,0.190836383466081,0.848653782607387,0.999918824051506
"Tcerg1l",63.0232580240436,0.236779357769421,0.352572897862894,0.671575606646597,0.501853911866835,0.999918824051506
"Mapk1ip1",78.6054055131252,-0.328564107176062,0.263624526669468,-1.24633360684233,0.212641944791904,0.999918824051506
"Ppp2r2d",1523.77406717243,-0.0175032254724792,0.083177392100743,-0.210432486886335,0.833330139384556,0.999918824051506
"Bnip3",165.859180487171,-0.178616157409472,0.26218019936136,-0.681272490617369,0.495699086608232,0.999918824051506
"Jakmip3",6.62954667471048,-0.240343571048668,0.776536253884621,-0.309507212118365,0.756935726845629,0.999918824051506
"Dpysl4",900.769970653315,0.11478846017985,0.256391232054735,0.447708212406206,0.654363793977286,0.999918824051506
"Stk32c",232.125463870306,-0.0445511353118208,0.282534015483619,-0.157684147289528,0.874705692834704,0.999918824051506
"Lrrc27",155.02301257849,-0.0442366448924378,0.261380343588941,-0.169242431489058,0.865605955645651,0.999918824051506
"Pwwp2b",62.2782476102811,0.244870257060791,0.329938796826669,0.742168727703254,0.457985113252871,0.999918824051506
"Inpp5a",805.969873275647,-0.0265289713227041,0.0935390982009672,-0.283613716968994,0.776706423969155,0.999918824051506
"Nkx6-2",250.011123570852,0.0356696227516517,0.330797526758164,0.107829170009873,0.914131203468262,0.999918824051506
"Cfap46",6.54838922259012,0.00155070560456719,0.869667225777531,0.00178310227015946,0.998577290982213,0.999918824051506
"Adgra1",0.476404246814658,2.41567785170735,3.92618025764631,0.615274310700018,0.538373579886246,0.999918824051506
"Kndc1",21.1627147925324,0.345402002899023,0.497303084687404,0.694550292436124,0.487337172668227,0.999918824051506
"Utf1",18.0235207598998,0.454210719681983,0.651559507266471,0.697113179404844,0.485731966906089,0.999918824051506
"6430531B16Rik",6.71673913045288,-0.0275121330066523,0.807057865323612,-0.034089418105876,0.972805846710351,0.999918824051506
"Adam8",59.7683001500586,-0.130320669947823,0.32954001869223,-0.395462349201157,0.692501702836376,0.999918824051506
"Tubgcp2",2096.47255569402,0.00510172719324358,0.078767896260115,0.0647691183270423,0.948357829808745,0.999918824051506
"Zfp511",286.328375857419,0.0939836538872935,0.154055911321166,0.610061977377565,0.541820752707528,0.999918824051506
"Msx3",14.5528861977454,0.499810772601107,0.738593092665372,0.676706535119943,0.498592169278131,0.999918824051506
"Caly",2.58100754286672,-0.736059927959075,1.38632145589852,-0.530944626751097,0.595457151602502,0.999918824051506
"Prap1",0.196046049273728,-0.90412318787901,4.0804728567969,-0.221573141057169,0.824646193113528,0.999918824051506
"Fuom",4.45469590590597,-0.127502462583384,1.04710923767788,-0.121766151988249,0.903084221227287,0.999918824051506
"Echs1",1526.81381037268,0.0176013236883788,0.100727993110984,0.174741133470071,0.861283045159233,0.999918824051506
"Paox",151.753557009325,-0.130426299351725,0.206855003026237,-0.630520400491267,0.528354159730352,0.999918824051506
"Mtg1",410.572495441862,0.0340295957368802,0.140151163741229,0.242806372979617,0.808155398367204,0.999918824051506
"Sprn",0.296925716844694,-1.68555481565504,4.04924661721529,-0.416263807812776,0.677216973022061,0.999918824051506
"Olfr536",0.476035583573365,2.41430425087066,4.00020996810754,0.603544381449769,0.546146600164734,0.999918824051506
"Olfr46",0.196046049273728,-0.90412318787901,4.0804728567969,-0.221573141057169,0.824646193113528,0.999918824051506
"Syce1",2.78458199115281,-0.740904693458369,1.3755984914432,-0.538605340197091,0.590159201998705,0.999918824051506
"Zfp941",178.470894617381,-0.0107416981698886,0.257615566805736,-0.0416966191254611,0.966740549166062,0.999918824051506
"Urah",9.83761799774032,0.0592916920539066,0.711519093277245,0.0833311328032114,0.933588245978077,0.999918824051506
"C330022C24Rik",0.911778683933142,-0.897249000171422,2.71628944178829,-0.330321572645333,0.741156994288936,0.999918824051506
